word	mesh	match	name	chebi
Repaglinides	mesh:C072379	Repaglinide	repaglinide	chebi:8805
TMZ	mesh:C047246	NA	NA	NA
O	mesh:D013481	Superoxides	superoxide	chebi:18421
Disulfiram	mesh:D004221	Disulfiram	disulfiram	chebi:4659
Vincristine	mesh:D014750	Vincristine	vincristine	chebi:28445
Biguanides	mesh:D001645	Biguanides	biguanides	chebi:53662
Mebendazole	mesh:D008463	Mebendazole	mebendazole	chebi:6704
Clomifene	mesh:D002996	Clomiphene	clomiphene	chebi:3752
Statins	mesh:D019821	Simvastatin	simvastatin	chebi:9150
ketoglutarate	mesh:C029743	NA	NA	NA
aldehyde	mesh:D000447	Aldehydes	aldehyde	chebi:17478
5-AMP	mesh:D000249	adenosine 5'-monophosphate	Adenosine Monophosphate	chebi:16027
chloride	mesh:D002712	Chlorides	chloride salt	chebi:23114
D-2-hydroxyglutarate	mesh:C019417	NA	NA	NA
isocitrate	mesh:D007523	NA	NA	NA
inositol	mesh:D007294	Inositol	myo-inositol	chebi:17268
amino	mesh:D000596	NA	NA	NA
rapamycin	mesh:D020123	Sirolimus	sirolimus	chebi:9168
6-methyiguanine	mesh:C043832	NA	NA	NA
phosphatidyinositol-4,5-bisphosphate	mesh:C045716	adenosine 2',5'-bisphosphate	adenosine 2',5'-diphosphate	chebi:28355
serinethreonine	NA	NA	NA	NA
serotonin	mesh:D012701	Serotonin	serotonin	chebi:28790
tricycdic acids	mesh:D000596	NA	NA	NA
temozolamide	NA	NA	NA	NA
