word	mesh	match	name	chebi
Sulfate	mesh:D013431	Sulfates	inorganic sulfate salt	chebi:24840
sulfur	mesh:D013455	Sulfur	polysulfur	chebi:17909
PAP	mesh:C457660	NA	NA	NA
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
AMP	mesh:D000249	adenosine 5'-monophosphate	Adenosine Monophosphate	chebi:16027
ADP	mesh:D000244	NA	NA	NA
NADPH	mesh:D009249	NA	NA	NA
NADP	mesh:D009249	NA	NA	NA
Sulfide	mesh:D013440	NA	NA	NA
Sulfite	mesh:D013447	Sulfites	sulfites	chebi:26823
Naringenin	mesh:C005273	NA	NA	NA
Naringenin 7-sulfate	mesh:C005273	NA	NA	NA
