organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_match
559292	Saccharomyces cerevisiae S288C	Plants and Fungi	Gpb1	GPB1	GPB1	854553	ncbigene_symbol	17	8
559292	Saccharomyces cerevisiae S288C	Plants and Fungi	Gpa2	GPA2	GPA2	856741	ncbigene_symbol	17	8
559292	Saccharomyces cerevisiae S288C	Plants and Fungi	Gpb1/2inhibited	GPB1	GPB1	854553	ncbigene_symbol	17	8
559292	Saccharomyces cerevisiae S288C	Plants and Fungi	Gpa2/Gpb1/2	GPA2	GPA2	856741	ncbigene_symbol	17	8
559292	Saccharomyces cerevisiae S288C	Plants and Fungi	Gpb1/2	GPB2	GPB2	851243	ncbigene_symbol	17	8
559292	Saccharomyces cerevisiae S288C	Plants and Fungi	Gpb1/2	GPB1	GPB1	854553	ncbigene_symbol	17	8
559292	Saccharomyces cerevisiae S288C	Plants and Fungi	Ste4/18dependent	STE4	STE4	854387	ncbigene_symbol	17	8
559292	Saccharomyces cerevisiae S288C	Plants and Fungi	Ste4	STE4	STE4	854387	ncbigene_symbol	17	8
559292	Saccharomyces cerevisiae S288C	Plants and Fungi	Ste4/18promoted	STE4	STE4	854387	ncbigene_symbol	17	8
559292	Saccharomyces cerevisiae S288C	Plants and Fungi	Gpal	GPA1	GPA1	856394	ncbigene_symbol	17	8
559292	Saccharomyces cerevisiae S288C	Plants and Fungi	Ste2	STE2	STE2	850518	ncbigene_symbol	17	8
559292	Saccharomyces cerevisiae S288C	Plants and Fungi	Ste2/3	STE2	STE2	850518	ncbigene_symbol	17	8
559292	Saccharomyces cerevisiae S288C	Plants and Fungi	Ste2/3	STE3	STE3	853677	ncbigene_symbol	17	8
559292	Saccharomyces cerevisiae S288C	Plants and Fungi	Ste18	STE18	STE18	853548	ncbigene_symbol	17	8
559292	Saccharomyces cerevisiae S288C	Plants and Fungi	Gpal/Ste4/Ste18	STE18	STE18	853548	ncbigene_symbol	17	8
559292	Saccharomyces cerevisiae S288C	Plants and Fungi	Gpal/Ste4/Ste18	STE4	STE4	854387	ncbigene_symbol	17	8
559292	Saccharomyces cerevisiae S288C	Plants and Fungi	Gpal/Ste4/Ste18	GPA1	GPA1	856394	ncbigene_symbol	17	8
