organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
10090	Mus musculus	Rodents	Th1	TH1	Hand1	15110	ncbigene_synonym	3	11	10
10090	Mus musculus	Rodents	Th1	TH1	Nelfcd	57314	ncbigene_synonym	3	11	10
10090	Mus musculus	Rodents	mDC	MDC	Adam11	11488	ncbigene_synonym	3	11	10
10090	Mus musculus	Rodents	mDC	MDC	Ccl22	20299	ncbigene_synonym	3	11	10
10090	Mus musculus	Rodents	iDC	IDC	Idc	107421	ncbigene_symbol	3	11	10
10090	Mus musculus	Rodents	Th2	TH2	Hand2	15111	ncbigene_synonym	3	11	10
10090	Mus musculus	Rodents	MyD88	MYD88	Myd88	17874	ncbigene_symbol	3	11	10
10090	Mus musculus	Rodents	Syk	SYK	Syk	20963	ncbigene_symbol	3	11	10
10090	Mus musculus	Rodents	CLR	CLR	Calcr	12311	ncbigene_synonym	3	11	10
10090	Mus musculus	Rodents	PRR,	PRR	Nectin1	58235	ncbigene_synonym	3	11	10
10090	Mus musculus	Rodents	PRR,	PRR	Atp6ap2	70495	ncbigene_synonym	3	11	10
10090	Mus musculus	Rodents	c-Fos	C-FOS	Fos	14281	ncbigene_synonym	3	11	10
10090	Mus musculus	Rodents	Erk	ERK	Ephb2	13844	ncbigene_synonym	3	11	10
10090	Mus musculus	Rodents	Erk	ERK	Mapk1	26413	ncbigene_synonym	3	11	10
9606	Homo sapiens	Primates	Th1	TH1	NELFCD	51497	ncbigene_synonym	2	13	13
9606	Homo sapiens	Primates	TLR	TLR	TLR1	7096	famplex_relations	2	13	13
9606	Homo sapiens	Primates	TLR	TLR	TLR2	7097	famplex_relations	2	13	13
9606	Homo sapiens	Primates	TLR	TLR	TLR3	7098	famplex_relations	2	13	13
9606	Homo sapiens	Primates	TLR	TLR	TLR4	7099	famplex_relations	2	13	13
9606	Homo sapiens	Primates	TLR	TLR	TLR5	7100	famplex_relations	2	13	13
9606	Homo sapiens	Primates	TLR	TLR	TLR6	10333	famplex_relations	2	13	13
9606	Homo sapiens	Primates	TLR	TLR	TLR7	51284	famplex_relations	2	13	13
9606	Homo sapiens	Primates	TLR	TLR	TLR8	51311	famplex_relations	2	13	13
9606	Homo sapiens	Primates	TLR	TLR	TLR9	54106	famplex_relations	2	13	13
9606	Homo sapiens	Primates	TLR	TLR	TLR10	81793	famplex_relations	2	13	13
9606	Homo sapiens	Primates	mDC	MDC	ADAM11	4185	ncbigene_synonym	2	13	13
9606	Homo sapiens	Primates	mDC	MDC	CCL22	6367	ncbigene_synonym	2	13	13
9606	Homo sapiens	Primates	IL-12	IL12	IL12A	3592	famplex_relations	2	13	13
9606	Homo sapiens	Primates	IL-12	IL12	IL12B	3593	famplex_relations	2	13	13
9606	Homo sapiens	Primates	iDC	IDC	LMNA	4000	ncbigene_synonym	2	13	13
9606	Homo sapiens	Primates	sDC	SDC	SDC1	6382	ncbigene_synonym	2	13	13
9606	Homo sapiens	Primates	fails	FA2	FANCB	2187	ncbigene_synonym	2	13	13
9606	Homo sapiens	Primates	MyD88	MYD88	MYD88	4615	ncbigene_symbol	2	13	13
9606	Homo sapiens	Primates	Syk	SYK	SYK	6850	ncbigene_symbol	2	13	13
9606	Homo sapiens	Primates	CLR	CLR	DCLK3	85443	ncbigene_synonym	2	13	13
9606	Homo sapiens	Primates	PRR,	PRR	NECTIN1	5818	ncbigene_synonym	2	13	13
9606	Homo sapiens	Primates	PRR,	PRR	NR1I2	8856	ncbigene_synonym	2	13	13
9606	Homo sapiens	Primates	PRR,	PRR	ATP6AP2	10159	ncbigene_synonym	2	13	13
9606	Homo sapiens	Primates	c-Fos	C-FOS	FOS	2353	ncbigene_synonym	2	13	13
9606	Homo sapiens	Primates	Erk	ERK	EPHB2	2048	ncbigene_synonym	2	13	13
9606	Homo sapiens	Primates	Erk	ERK	MAPK1	5594	ncbigene_synonym	2	13	13
9606	Homo sapiens	Primates	Erk	ERK	MAPK3	5595	famplex_relations	2	13	13
7227	Drosophila melanogaster	Invertebrates	Th1	TH1	TH1	32607	ncbigene_symbol	6	8	11
7227	Drosophila melanogaster	Invertebrates	TLR	TLR	18w	37277	ncbigene_synonym	6	8	11
7227	Drosophila melanogaster	Invertebrates	TLR	TLR	tok	42944	ncbigene_synonym	6	8	11
7227	Drosophila melanogaster	Invertebrates	TLR	TLR	tlr-2	44349	ncbigene_synonym	6	8	11
7227	Drosophila melanogaster	Invertebrates	DC	DC	dc	44088	ncbigene_symbol	6	8	11
7227	Drosophila melanogaster	Invertebrates	sDC	SDC	Sdc	37447	ncbigene_symbol	6	8	11
7227	Drosophila melanogaster	Invertebrates	MyD88	MYD88	Myd88	35956	ncbigene_symbol	6	8	11
7227	Drosophila melanogaster	Invertebrates	vs.	VS	vs	44539	ncbigene_symbol	6	8	11
7227	Drosophila melanogaster	Invertebrates	Syk	SYK	Shark	44353	ncbigene_synonym	6	8	11
7227	Drosophila melanogaster	Invertebrates	CLR	CLR	Calr	41166	ncbigene_synonym	6	8	11
7227	Drosophila melanogaster	Invertebrates	MO	MO	mo	249870	ncbigene_symbol	6	8	11
7227	Drosophila melanogaster	Invertebrates	c-Fos	C-FOS	kay	3772082	ncbigene_synonym	6	8	11
7227	Drosophila melanogaster	Invertebrates	Erk	ERK	Erk7	31877	ncbigene_synonym	6	8	11
7227	Drosophila melanogaster	Invertebrates	Erk	ERK	rl	3354888	ncbigene_synonym	6	8	11
