word	mesh	match	name	chebi
PEG	NA	PEG	alpha-hydro-omega-hydroxypoly(oxyethylene)	chebi:46793
PEG	NA	PEG	alpha-hydro-omega-hydroxypoly(oxyethylene)	chebi:46793
PEG	NA	PEG	alpha-hydro-omega-hydroxypoly(oxyethylene)	chebi:46793
Cysteine	NA	cysteine	cysteine	chebi:15356
Valine	NA	VALINE	L-valine	chebi:16414
Proline	NA	proline	L-proline	chebi:17203
Quinic acid	NA	Quinic acid	1L-1(OH),3,4/5-tetrahydroxycyclohexanecarboxylic acid	chebi:17521
Shikimic acid	NA	Shikimic acid	(3R,4S,5R)-3,4,5-trihydroxycyclohex-1-ene-1-carboxylic acid	chebi:16119
Aspartic acid	NA	Aspartic acid	aspartic acid	chebi:22660
beta-Alanine	NA	beta-alanine	3-azaniumylpropanoate	chebi:57966
Malic acid	NA	Malic acid	(2S)-2-hydroxybutanedioic acid	chebi:30797
Threonine	NA	threonine	threonine	chebi:26986
Methionine	NA	Methionine	L-methionine	chebi:16643
Glycine	NA	glycine	2-azaniumylacetate	chebi:57305
Glycolic acid	NA	GLYCOLIC ACID	hydroxyacetic acid	chebi:17497
Isoleucine	NA	isoleucine	isoleucine	chebi:24898
Succinic acid	NA	SUCCINIC ACID	succinic acid	chebi:15741
Phosphoric acid	NA	Phosphoric acid	tetraoxophosphoric acid	chebi:26078
Xylitol	NA	xylitol	(2R,3r,4S)-pentane-1,2,3,4,5-pentol	chebi:17151
GABA	NA	GABA	4-aminobutanoic acid	chebi:16865
Galactose	NA	galactose	galacto-hexose	chebi:28260
Phenylalanine	NA	phenylalanine	(2S)-2-azaniumyl-3-phenylpropanoate	chebi:58095
Pyroglutamic acid	NA	Pyroglutamic acid	5-oxo-L-proline	chebi:18183
Glucose	NA	Glucose	aldehydo-D-glucose	chebi:42758
Mannose	NA	mannose	manno-hexose	chebi:37684
Serine	NA	Serine	L-serine	chebi:17115
Leucine	NA	LEUCINE	L-leucine	chebi:15603
Inositol	NA	inositol	inositols	chebi:24848
Fumaric acid	NA	FUMARIC ACID	(2E)-but-2-enedioic acid	chebi:18012
Oxalic acid	NA	OXALIC ACID	oxalic acid	chebi:16995
Tryptophan	NA	tryptophan	(2S)-2-azaniumyl-3-(1H-indol-3-yl)propanoate	chebi:57912
Mannitol	NA	mannitol	D-mannitol	chebi:16899
Putrescine	NA	putrescine	putrescine	chebi:326268
Glyceric acid	NA	glyceric acid	2,3-dihydroxypropanoic acid	chebi:33508
Ethanolamine	NA	ethanolamine	2-hydroxyethanaminium	chebi:57603
Lactic acid	NA	Lactic acid	2-hydroxypropanoic acid	chebi:78320
Sucrose	NA	sucrose	sucrose	chebi:17992
Alanine	NA	ALANINE	L-alanine	chebi:16977
Pyruvic acid	NA	PYRUVIC ACID	2-oxopropanoic acid	chebi:32816
Fructose	NA	FRUCTOSE	beta-D-fructose	chebi:28645
Sucrose	NA	sucrose	sucrose	chebi:17992
Metabolites	NA	metabolites	metabolite	chebi:25212
