word	mesh	match	name	chebi
Berberine	mesh:D001599	Berberine	berberine	chebi:16118
Aspirin	mesh:D001241	Aspirin	acetylsalicylic acid	chebi:15365
Metformin	mesh:D008687	Metformin	metformin	chebi:6801
Macrolide	mesh:D018942	Macrolides	macrolide	chebi:25106
Fluoxetine	mesh:D005473	Fluoxetine	fluoxetine	chebi:5118
Indomethacin	mesh:D007213	Indomethacin	indometacin	chebi:49662
Rapamycin	mesh:D020123	Sirolimus	sirolimus	chebi:9168
Trametinib	mesh:C560077	trametinib	trametinib	chebi:75998
Verapamil	mesh:D014700	Verapamil	verapamil	chebi:9948
Simvastatin	mesh:D019821	Simvastatin	simvastatin	chebi:9150
Ribavirin	mesh:D012254	Ribavirin	ribavirin	chebi:63580
Gemcitabine	mesh:C056507	gemcitabine	gemcitabine	chebi:175901
Niclosamide	mesh:D009534	Niclosamide	Niclosamide	chebi:7553
Azithromycin	mesh:D017963	Azithromycin	azithromycin	chebi:2955
Nitazoxanide	mesh:C041747	NA	NA	NA
Aminoglycosides	mesh:D000617	Aminoglycosides	aminoglycoside	chebi:47779
Anthracyclines	mesh:D018943	anthracycline	Anthracyclines	chebi:48120
Tamoxifen	mesh:D013629	Tamoxifen	tamoxifen	chebi:41774
Itraconazole	mesh:D017964	Itraconazole	itraconazole	chebi:6076
Mycophenolic acid	mesh:D009173	Mycophenolic Acid	mycophenolic acid	chebi:168396
Gefitinib	mesh:C419708	NA	NA	NA
Caffeine	mesh:D002110	Caffeine	caffeine	chebi:27732
Glycyrrhizin	mesh:D019695	Glycyrrhizic Acid	glycyrrhizinic acid	chebi:15939
