word	mesh	match	name	chebi
4,8-sphingadienine	mesh:C003337	NA	NA	NA
sphinganine	mesh:C005682	NA	NA	NA
zymosterol	mesh:C015582	NA	NA	NA
fecosterol	mesh:C039241	fecosterol	fecosterol	chebi:17038
episterol	mesh:C060242	episterol	episterol	chebi:23929
MIPC	mesh:C065256	NA	NA	NA
inositol-P-ceramide	mesh:D002518	Ceramides	ceramide	chebi:17761
epoxide	mesh:D004852	NA	NA	NA
ergosterol	mesh:D004875	Ergosterol	ergosterol	chebi:16933
lanosterol	mesh:D007810	Lanosterol	lanosterol	chebi:16521
L-serine	mesh:D012694	Serine	L-serine	chebi:17115
Sphingolipid	mesh:D013107	Sphingolipids	sphingolipid	chebi:26739
4-sphingenine	mesh:D013110	Sphingosine	sphingosine	chebi:16393
squalene	mesh:D013185	Squalene	squalene	chebi:15440
