word	mesh	match	name	chebi
Octanoic acid	NA	octanoic acid	octanoic acid	chebi:28837
Caproic acid	NA	caproic acid	hexanoic acid	chebi:30776
Ribulose	NA	ribulose	erythro-pent-2-ulose	chebi:28721
Ribose	NA	ribose	D-ribose	chebi:47013
PPP	NA	PPP	L-prolyl-L-prolyl-L-proline	chebi:73647
Tryptophan	NA	tryptophan	(2S)-2-azaniumyl-3-(1H-indol-3-yl)propanoate	chebi:57912
Octanoic acid	NA	octanoic acid	octanoic acid	chebi:28837
Anthranilic acid	NA	Anthranilic acid	2-aminobenzoic acid	chebi:30754
Acetoacetic acid	NA	Acetoacetic acid	3-oxobutanoic acid	chebi:15344
Acetyl-CoA	NA	acetyl-CoA	3'-phosphonatoadenosine 5'-(3-{(3R)-4-[(3-{[2-(acetylsulfanyl)ethyl]amino}-3-oxopropyl)amino]-3-hydroxy-2,2-dimethyl-4-oxobutyl} diphosphate)	chebi:57288
Cholesterol	NA	cholesterol	cholesterol	chebi:16113
Cholesterol	NA	cholesterol	cholesterol	chebi:16113
Ribulose	NA	ribulose	erythro-pent-2-ulose	chebi:28721
OXY	NA	oxy	oxy	chebi:29354
Octanoic acid	NA	octanoic acid	octanoic acid	chebi:28837
Margaric acid	NA	margaric acid	heptadecanoic acid	chebi:32365
Caproic acid	NA	caproic acid	hexanoic acid	chebi:30776
Cholesterol	NA	cholesterol	cholesterol	chebi:16113
Tryptophan	NA	tryptophan	(2S)-2-azaniumyl-3-(1H-indol-3-yl)propanoate	chebi:57912
Octanoic acid	NA	octanoic acid	octanoic acid	chebi:28837
Margaric acid	NA	margaric acid	heptadecanoic acid	chebi:32365
Cholesterol	NA	cholesterol	cholesterol	chebi:16113
Anthranilic acid	NA	Anthranilic acid	2-aminobenzoic acid	chebi:30754
Acetoacetic acid	NA	Acetoacetic acid	3-oxobutanoic acid	chebi:15344
PPP	NA	PPP	L-prolyl-L-prolyl-L-proline	chebi:73647
