word	mesh	match	name	chebi
2e	mesh:C053617	NA	NA	NA
H2	mesh:D006859	Hydrogen	dihydrogen	chebi:18276
2H20	mesh:D006859	Hydrogen	dihydrogen	chebi:18276
C3H5O3	mesh:D014867	Water	water	chebi:15377
C2H3O2	mesh:D014867	Water	water	chebi:15377
C4H	mesh:D006859	Hydrogen	dihydrogen	chebi:18276
O2	mesh:D013481	Superoxides	superoxide	chebi:18421
CO2	mesh:D002245	Carbon Dioxide	carbon dioxide	chebi:16526
Acetate	mesh:D000085	Acetates	acetate ester	chebi:47622
Propionate	mesh:D011422	NA	NA	NA
Butyrate	mesh:D002087	butyrate	Butyrates	chebi:17968
Lactate	mesh:D019344	NA	NA	NA
