organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_match
10090	Mus musculus	Rodents	GSK3B	GSK3B	Gsk3b	56637	ncbigene_symbol	26	58
10090	Mus musculus	Rodents	GSK3B	GSK3B	Gsk3b	56637	ncbigene_synonym	26	58
10090	Mus musculus	Rodents	pl6	PL6	Tmem115	56395	ncbigene_synonym	26	58
10090	Mus musculus	Rodents	pl6	PL6	l9Rl6	117207	ncbigene_synonym	26	58
10090	Mus musculus	Rodents	pl6	P16	Cdkn2a	12578	ncbigene_synonym	26	58
10090	Mus musculus	Rodents	pl6	P16	Cyp2b10	13088	ncbigene_synonym	26	58
10090	Mus musculus	Rodents	pl6	P16	Rbm14	56275	ncbigene_synonym	26	58
10090	Mus musculus	Rodents	pl6	PI6	Serpina1c	20702	ncbigene_synonym	26	58
10090	Mus musculus	Rodents	pl6	PI6	Serpinb6a	20719	ncbigene_synonym	26	58
10090	Mus musculus	Rodents	SCF	SCF	Kitl	17311	ncbigene_synonym	26	58
10090	Mus musculus	Rodents	Skp2	SKP2	Skp2	27401	ncbigene_symbol	26	58
10090	Mus musculus	Rodents	p107	P107	Rbl1	19650	ncbigene_synonym	26	58
10090	Mus musculus	Rodents	c-Myc	MYC	Myc	17869	ncbigene_symbol	26	58
10090	Mus musculus	Rodents	c-Myc	MYC	Nol3	78688	ncbigene_synonym	26	58
10090	Mus musculus	Rodents	Orc2	ORC2	Orc2	18393	ncbigene_symbol	26	58
10090	Mus musculus	Rodents	Mem2	MEM2	Fyco1	17281	ncbigene_synonym	26	58
10090	Mus musculus	Rodents	Mem3	MEM3	Vps35	65114	ncbigene_synonym	26	58
10090	Mus musculus	Rodents	Orc6	ORC6	Orc6	56452	ncbigene_symbol	26	58
10090	Mus musculus	Rodents	Mcm7	MCM7	Mcm7	17220	ncbigene_symbol	26	58
10090	Mus musculus	Rodents	Smad4	SMAD4	Smad4	17128	ncbigene_symbol	26	58
