word	mesh	match	name	chebi
L-tryptophan	NA	NA	NA	NA
L-TRP	mesh:C020947	NA	NA	NA
N-formyl-L-Kynurenine	NA	NA	NA	NA
3-Hydroxy-L-kynurenine	NA	NA	NA	NA
Xanthurenic acid	mesh:C028330	xanthurenic acid	xanthurenic acid	chebi:10072
Cinnabarinic acid	mesh:C000483	NA	NA	NA
Serotonin	mesh:D012701	Serotonin	serotonin	chebi:28790
Melatonin	mesh:D008550	Melatonin	melatonin	chebi:16796
Kynurenine	mesh:C029366	NA	NA	NA
L-KYN	mesh:C105630	NA	NA	NA
3-Hydroxyanthranilic acid	mesh:D015095	NA	NA	NA
3-HAA	mesh:C048926	NA	NA	NA
Picoliric acid	mesh:D000596	NA	NA	NA
PIC	mesh:C111757	NA	NA	NA
Kynurenic acid	mesh:D007736	NA	NA	NA
KYNA	mesh:C548511	NA	NA	NA
Anthranilic acid	mesh:C031385	NA	NA	NA
2-amino-3-carboxymuconate	mesh:C558759	NA	NA	NA
semialdehyde	mesh:C009338	NA	NA	NA
Quinolinic acid	mesh:D017378	NA	NA	NA
Nicotinic acid	mesh:D009539	NA	NA	NA
xibonucleotide	NA	NA	NA	NA
adenine dinucleotide	mesh:D009243	NAD	NAD(+)	chebi:15846
NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
