word	mesh	match	name	chebi
GlcNAc	mesh:C097320	NA	NA	NA
Glucose-6-phosphate	mesh:D019298	NA	NA	NA
Fructose-6-phosphate	mesh:C027618	NA	NA	NA
Glutamine	mesh:C578860	Arg-Gln	arginyl-glutamine	chebi:73813
Glutamate	NA	NA	NA	NA
UDP	mesh:D014530	Uridine Diphosphate	UDP	chebi:17659
GalNAc	mesh:C065803	NA	NA	NA
Glucosamine-6-phosphate	mesh:C001293	alpha-D-glucosamine 6-phosphate	glucosamine 6-phosphate	chebi:15873
N-acetylglucosamine	mesh:C014088	NA	NA	NA
N	mesh:D009584	Nitrogen	dinitrogen	chebi:17997
O	mesh:D013481	Superoxides	superoxide	chebi:18421
chondroitin sulfate	mesh:D002809	Chondroitin Sulfates	chondroitin sulfate	chebi:37397
PUGNAC	mesh:C068836	NA	NA	NA
O-GlcNAc	mesh:C097320	NA	NA	NA
