word	mesh	match	name	chebi
geranylgeranyl diphosphate	mesh:C002963	2-trans,6-trans,10-trans-geranylgeranyl diphosphate	geranylgeranyl pyrophosphate	chebi:48861
9-cis-violaxanthin	mesh:C005613	NA	NA	NA
trans-violaxanthin	mesh:C005613	NA	NA	NA
9-cis-neoxanthin	mesh:C011947	NA	NA	NA
neoxanthin	mesh:C011947	NA	NA	NA
trans-neoxanthin	mesh:C011947	NA	NA	NA
xanthoxin	mesh:C012475	2-cis,4-trans-xanthoxin	xanthoxin	chebi:32304
fluridone	mesh:C013351	Fluridone	fluridone	chebi:82016
sodium tungstate	mesh:C025399	NA	NA	NA
antheraxanthin	mesh:C031140	NA	NA	NA
(15-cis-)phytoene	mesh:C100185	NA	NA	NA
phytoene	mesh:C100185	NA	NA	NA
aldehyde	mesh:D000447	Aldehydes	aldehyde	chebi:17478
amitrole	mesh:D000640	Amitrole	amitrole	chebi:40036
9,9-cis-C-carotene	mesh:D002338	Carotenoids	carotenoid	chebi:23044
B-carotene	mesh:D002338	Carotenoids	carotenoid	chebi:23044
B-carotene-3-hydroxylasd	mesh:D002338	Carotenoids	carotenoid	chebi:23044
C-carotene	mesh:D002338	Carotenoids	carotenoid	chebi:23044
carotene	mesh:D002338	Carotenoids	carotenoid	chebi:23044
naproxen	mesh:D009288	Naproxen	naproxen	chebi:7476
lutein	mesh:D014975	Lutein	lutein	chebi:28838
zeaxanthin	mesh:D065146	NA	NA	NA
