word	mesh	match	name	chebi
Acetoacetyl-CoA	mesh:C010667	NA	NA	NA
Crotonyl-CoA	mesh:C010701	NA	NA	NA
Butyraldehyde	mesh:C018475	NA	NA	NA
Butyryl-CoA	mesh:C024343	butyryl-CoA	butyryl-coenzyme A	chebi:15517
3-Hydroxybutyryl-CoA	mesh:C030372	NA	NA	NA
3-Hydroxypropionaldehyde	mesh:C047158	NA	NA	NA
Acetaldehyde	mesh:D000079	Acetaldehyde	acetaldehyde	chebi:15343
Acetate	mesh:D000085	Acetates	acetate ester	chebi:47622
Acetoacetate	mesh:D000090	NA	NA	NA
Acetone	mesh:D000096	Acetone	acetone	chebi:15347
Ethanol	mesh:D000431	Ethanol	ethanol	chebi:16236
Butanol	mesh:D000440	NA	NA	NA
Butyrate	mesh:D002087	butyrate	Butyrates	chebi:17968
Dihydroxyacetone	mesh:D004098	Dihydroxyacetone	dihydroxyacetone	chebi:16016
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Glyceraldehyde-3-P	mesh:D005985	Glyceraldehyde	glyceraldehyde	chebi:5445
Glycerol	mesh:D005990	Glycerol	glycerol	chebi:17754
Phosphoenolpyruvate	mesh:D010728	Phosphoenolpyruvate	phosphoenolpyruvate	chebi:18021
3-Propanediol	mesh:D011409	NA	NA	NA
Pyruvate	mesh:D011773	NA	NA	NA
Lactate	mesh:D019344	NA	NA	NA
