word	mesh	match	name	chebi
naringenin	mesh:C005273	NA	NA	NA
Anthocyanin	mesh:D000872	Anthocyanins	anthocyanin	chebi:38697
anthocyanin	mesh:D000872	Anthocyanins	anthocyanin	chebi:38697
Aspartate	mesh:D001224	NA	NA	NA
Asp	mesh:D001224	NA	NA	NA
cystathionine	mesh:D003540	Cystathionine	cystathionine	chebi:17755
Cys	mesh:D003545	Cysteine	cysteine	chebi:15356
Lys	mesh:D008239	Lysine	L-lysine	chebi:18019
Met	mesh:D008715	NA	NA	NA
Phe	mesh:D010649	Phenylalanine	phenylalanine	chebi:28044
Ser	mesh:D012694	Serine	L-serine	chebi:17115
Thr	mesh:D013912	Threonine	L-threonine	chebi:16857
dihydro-flavonols	mesh:D044948	Flavonols	flavonols	chebi:28802
