word	mesh	match	name	chebi
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
F6P F1,6-bisP Pyruvate	mesh:D010695	Phlorhizin	phlorizin	chebi:8113
salmeterol	mesh:C057823	NA	NA	NA
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
forskolin	mesh:D005576	Colforsin	forskolin	chebi:42471
Lactate	mesh:D019344	NA	NA	NA
Glu	mesh:C094686	Glu-Glu	glutamyl-glutamic acid	chebi:5390
Ga	mesh:C043055	NA	NA	NA
Glutamine	mesh:C578860	Arg-Gln	arginyl-glutamine	chebi:73813
