organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_match
7227	Drosophila melanogaster	Invertebrates	Ar	AR	ar	44503	ncbigene_symbol	18	9
7227	Drosophila melanogaster	Invertebrates	mol%	MOL	mol	34872	ncbigene_symbol	18	9
7227	Drosophila melanogaster	Invertebrates	mol%	MOL	mol	34872	ncbigene_synonym	18	9
7227	Drosophila melanogaster	Invertebrates	mol%	MOI	moi	7354473	ncbigene_symbol	18	9
7227	Drosophila melanogaster	Invertebrates	mol%	MOI	mor	41942	ncbigene_synonym	18	9
7227	Drosophila melanogaster	Invertebrates	mol%	MOI	moi	7354473	ncbigene_synonym	18	9
7227	Drosophila melanogaster	Invertebrates	Cul,	CUI	cui	5656867	ncbigene_symbol	18	9
7227	Drosophila melanogaster	Invertebrates	DIPA	DIPA	DIP-alpha	31322	ncbigene_symbol	18	9
7227	Drosophila melanogaster	Invertebrates	DIPA	DIPA	DIP-alpha	31322	ncbigene_synonym	18	9
7227	Drosophila melanogaster	Invertebrates	DIPA	DIPA	Cndp2	35507	ncbigene_synonym	18	9
7227	Drosophila melanogaster	Invertebrates	DIPA	DIPA	DptA	37183	ncbigene_synonym	18	9
7227	Drosophila melanogaster	Invertebrates	DIPA/toluene,16h	DIPA	DIP-alpha	31322	ncbigene_symbol	18	9
7227	Drosophila melanogaster	Invertebrates	DIPA/toluene,16h	DIPA	DIP-alpha	31322	ncbigene_synonym	18	9
7227	Drosophila melanogaster	Invertebrates	DIPA/toluene,16h	DIPA	Cndp2	35507	ncbigene_synonym	18	9
7227	Drosophila melanogaster	Invertebrates	DIPA/toluene,16h	DIPA	DptA	37183	ncbigene_synonym	18	9
7227	Drosophila melanogaster	Invertebrates	Br	BR	br	44505	ncbigene_symbol	18	9
7227	Drosophila melanogaster	Invertebrates	Ar/Ar	AR	ar	44503	ncbigene_symbol	18	9
7227	Drosophila melanogaster	Invertebrates	Ar	AR	ar	44503	ncbigene_symbol	18	9
7227	Drosophila melanogaster	Invertebrates	Ảr	AR	ar	44503	ncbigene_symbol	18	9
7227	Drosophila melanogaster	Invertebrates	Ar/Ar=	AR	ar	44503	ncbigene_symbol	18	9
7227	Drosophila melanogaster	Invertebrates	=Ar	AR	ar	44503	ncbigene_symbol	18	9
7227	Drosophila melanogaster	Invertebrates	SMe	SME	SmE	34080	ncbigene_symbol	18	9
7227	Drosophila melanogaster	Invertebrates	Ar?	AR	ar	44503	ncbigene_symbol	18	9
7227	Drosophila melanogaster	Invertebrates	Ar=	AR	ar	44503	ncbigene_symbol	18	9
7227	Drosophila melanogaster	Invertebrates	hex)	HEX	Hex-t2	43191	ncbigene_synonym	18	9
7227	Drosophila melanogaster	Invertebrates	hex)	HEX	Hex-C	44008	ncbigene_synonym	18	9
7227	Drosophila melanogaster	Invertebrates	hex)	HEX	Hex-A	45875	ncbigene_synonym	18	9
7227	Drosophila melanogaster	Invertebrates	hex)	HEX	Hex-t1	117364	ncbigene_synonym	18	9
7227	Drosophila melanogaster	Invertebrates	hex)	HEX	Hex1	5657742	ncbigene_synonym	18	9
7227	Drosophila melanogaster	Invertebrates	DCM	DCM	dcm	44019	ncbigene_symbol	18	9
