word	mesh	match	name	chebi
NADPH	mesh:D009249	NA	NA	NA
GSH	mesh:D005978	Glutathione	glutathione	chebi:16856
GSSG	mesh:D019803	Glutathione Disulfide	glutathione disulfide	chebi:17858
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
O2	mesh:D013481	Superoxides	superoxide	chebi:18421
NADP	mesh:D009249	NA	NA	NA
NADH	mesh:D009243	NAD	NAD(+)	chebi:15846
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
2,3 DPG	mesh:D019794	2,3-Diphosphoglycerate	2,3-bisphosphoglycerate	chebi:19324
lactate	mesh:D019344	NA	NA	NA
pyruvate	mesh:D011773	NA	NA	NA
