word	mesh	match	name	chebi
glucose	NA	Glucose	aldehydo-D-glucose	chebi:42758
glucose	NA	Glucose	aldehydo-D-glucose	chebi:42758
glucose	NA	Glucose	aldehydo-D-glucose	chebi:42758
Metformin	NA	metformin	N,N-dimethyltriimidodicarbonic diamide	chebi:6801
glucose	NA	Glucose	aldehydo-D-glucose	chebi:42758
Metformin	NA	metformin	N,N-dimethyltriimidodicarbonic diamide	chebi:6801
GLP-1	NA	GLP-1	NA	chebi:80270
CAMP	NA	cAMP	adenosine 3',5'-(hydrogen phosphate)	chebi:17489
glucagon	NA	glucagon	L-histidyl-L-seryl-L-glutaminylglycyl-L-threonyl-L-phenylalanyl-L-threonyl-L-seryl-L-alpha-aspartyl-L-tyrosyl-L-seryl-L-lysyl-L-tyrosyl-L-leucyl-L-alpha-aspartyl-L-seryl-L-arginyl-L-arginyl-L-alanyl-L-glutaminyl-L-alpha-aspartyl-L-phenylalanyl-L-valyl-L-glutaminyl-L-tryptophyl-L-leucyl-L-methionyl-L-asparaginyl-L-threonine	chebi:5391
insulin	NA	Insulin	NA	chebi:5931
Metformin	NA	metformin	N,N-dimethyltriimidodicarbonic diamide	chebi:6801
Metformin	NA	metformin	N,N-dimethyltriimidodicarbonic diamide	chebi:6801
