word	mesh	match	name	chebi
Glutamine	mesh:C578860	Arg-Gln	arginyl-glutamine	chebi:73813
Acetate	mesh:D000085	Acetates	acetate ester	chebi:47622
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
Malonyl-CoA	mesh:D008316	Malonyl Coenzyme A	malonyl-CoA	chebi:15531
NADPH	mesh:D009249	NA	NA	NA
Fatty acid	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
Mevalonate	mesh:D008798	NA	NA	NA
Pyruvate	mesh:D011773	NA	NA	NA
Steroid	mesh:D013256	Steroids	steroid	chebi:35341
Fatty acids	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
Glutamate	NA	NA	NA	NA
Citrate	mesh:C102006	NA	NA	NA
Cholesterol	mesh:D002784	Cholesterol	cholesterol	chebi:16113
FPP	mesh:C039834	NA	NA	NA
TCA	mesh:C000589078	NA	NA	NA
Ubiquinone	mesh:D014451	Ubiquinone	ubiquinones	chebi:16389
N	mesh:D009584	Nitrogen	dinitrogen	chebi:17997
Dolichol	mesh:D004286	Dolichols	dolichol	chebi:16091
