word	mesh	match	name	chebi
Alanine	mesh:D000409	Alanine	alanine	chebi:16449
aspartate	NA	NA	NA	NA
glutamate	NA	NA	NA	NA
AMP	mesh:D000249	adenosine 5'-monophosphate	Adenosine Monophosphate	chebi:16027
Glutamine	mesh:C578860	Arg-Gln	arginyl-glutamine	chebi:73813
Inosine	mesh:D007288	Inosine	inosine	chebi:17596
Hypoxanthine T	mesh:D019271	Hypoxanthine	hypoxanthine	chebi:17368
Aspartic acid	mesh:C403564	NA	NA	NA
Xanthine	mesh:D019820	NA	NA	NA
Orotic acid	mesh:D009963	NA	NA	NA
Purine	mesh:D011687	Purines	purines	chebi:26401
Orotidylic acid	mesh:C005417	orotidine 5'-phosphate	orotidylic acid	chebi:15842
Guanine	mesh:D006147	Guanine	guanine	chebi:16235
Uric acid	mesh:D014527	NA	NA	NA
UMP	mesh:D014542	Uridine Monophosphate	uridine 5'-monophosphate	chebi:16695
Uridine	mesh:D014529	Uridine	uridine	chebi:16704
Uracil	mesh:D014498	Uracil	uracil	chebi:17568
Dihydrouracil	mesh:C007419	5,6-dihydrouracil	dihydrouracil	chebi:15901
Carnosine	mesh:D002336	Carnosine	carnosine	chebi:15727
Histidine	mesh:C115717	NA	NA	NA
Cytosine	mesh:D003596	Cytosine	cytosine	chebi:16040
2-Deoxyuridine	mesh:D003857	Deoxyuridine	2'-deoxyuridine	chebi:16450
Pyrimidine	mesh:C030986	NA	NA	NA
Thymine	mesh:D013941	Thymine	thymine	chebi:17821
3-Aminoisobutyric acid	mesh:C033435	NA	NA	NA
