word	mesh	match	name	chebi
Tugamine	NA	NA	NA	NA
Dopamine	mesh:D004298	Dopamine	dopamine	chebi:18243
(S)- norcoclaurine	mesh:C012348	(RS)-norcoclaurine	higenamine	chebi:18418
6OMT	mesh:C060706	NA	NA	NA
coclaurine	mesh:C004690	NA	NA	NA
N-methyl coclaurine	mesh:C004690	NA	NA	NA
3- hydroxy-N-methylcoclaurine	mesh:D009584	Nitrogen	dinitrogen	chebi:17997
4OMT	mesh:C060706	NA	NA	NA
Salutaridine	mesh:C009270	salutaridine	salutaridine	chebi:17225
Salutaridinol	NA	NA	NA	NA
Salutaridinol-7-0- acetate	mesh:D000085	Acetates	acetate ester	chebi:47622
Thebaine	mesh:D013797	Thebaine	thebaine	chebi:9519
Neopinone	mesh:C538738	NA	NA	NA
Oriravine	NA	NA	NA	NA
Codeinone	mesh:C046414	NA	NA	NA
Morphinone	mesh:C036083	NA	NA	NA
Morphine	mesh:D009020	Morphine	morphine	chebi:17303
