word	mesh	match	name	chebi
Prephenate	mesh:C005550	prephenic acid	prephenic acid	chebi:16666
Anthranilate	mesh:C031385	NA	NA	NA
Ribulose	mesh:C100182	NA	NA	NA
Arginine	mesh:D001120	Arginine	arginine	chebi:29016
Asparagine	mesh:D001216	Asparagine	L-asparagine	chebi:17196
Fructose	mesh:D005632	Fructose	fructose	chebi:28757
O Histidine	mesh:D006639	Histidine	histidine	chebi:27570
Isoleucine	mesh:D007532	Isoleucine	L-isoleucine	chebi:17191
Lysine	mesh:D008239	Lysine	L-lysine	chebi:18019
O Methionine	mesh:D008715	NA	NA	NA
O Proline	mesh:D011392	Proline	L-proline	chebi:17203
Ribose	mesh:D012266	NA	NA	NA
Serine	mesh:D012694	Serine	L-serine	chebi:17115
O Tryptophan	mesh:D014364	Tryptophan	L-tryptophan	chebi:16828
Valine	mesh:D014633	Valine	L-valine	chebi:16414
