word	mesh	match	name	chebi
NADH	mesh:D009243	NAD	NAD(+)	chebi:15846
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
oxoglutaric acid	mesh:C029743	NA	NA	NA
isocitrate	mesh:D007523	NA	NA	NA
TCA	mesh:C000589078	NA	NA	NA
Glyoxylate	mesh:D006038	Glyoxylates	glyoxylates	chebi:51704
succinate	mesh:D013386	Succinates	succinate	chebi:26806
glyoxylate	mesh:D006038	Glyoxylates	glyoxylates	chebi:51704
citrate	mesh:C102006	NA	NA	NA
AMP	mesh:D000249	adenosine 5'-monophosphate	Adenosine Monophosphate	chebi:16027
ADP	mesh:D000244	NA	NA	NA
fumarate	mesh:D005650	NA	NA	NA
malate	mesh:D008293	Malates	malate	chebi:25115
aspartate	NA	NA	NA	NA
Acetyl CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
oxaloacetate	mesh:D010071	NA	NA	NA
Acetate	mesh:D000085	Acetates	acetate ester	chebi:47622
NADP	mesh:D009249	NA	NA	NA
NADPH	mesh:D009249	NA	NA	NA
DHAP	mesh:C017202	NA	NA	NA
TPT	mesh:C026677	NA	NA	NA
Pentose	mesh:D010429	Pentoses	pentose	chebi:25901
Phosphate	mesh:D010710	NA	NA	NA
H2O ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
RuBP	mesh:C530569	NA	NA	NA
