word	mesh	match	name	chebi
Geranylgeranyl pyrophosphate	mesh:C002963	2-trans,6-trans,10-trans-geranylgeranyl diphosphate	geranylgeranyl pyrophosphate	chebi:48861
Farnesyl pyrophosphate	mesh:C004808	2-trans,6-trans-farnesyl diphosphate	farnesyl pyrophosphate	chebi:17407
(-)-Jasmonic acid	mesh:C011006	NA	NA	NA
Geranyl pyrophosphate	mesh:C015234	NA	NA	NA
diterpenes	mesh:D004224	NA	NA	NA
o-glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Linolenic acid	mesh:D008042	Linolenic Acids	linolenic acid	chebi:25048
Phenylalanine	mesh:D010649	Phenylalanine	phenylalanine	chebi:28044
Glucosyl salicylate	mesh:D012459	Salicylates	salicylates	chebi:26596
salicylate	mesh:D012459	Salicylates	salicylates	chebi:26596
UDP-glucuronyl	mesh:D014530	Uridine Diphosphate	UDP	chebi:17659
Benzoic acid	mesh:D019817	benzoic acid	Benzoic Acid	chebi:30746
Salicylic acid	mesh:D020156	NA	NA	NA
monoterpenes	mesh:D039821	NA	NA	NA
