word	mesh	match	name	chebi
Fructose 6-phosphate	mesh:C027618	NA	NA	NA
Fructose 1,6-diphosphate	mesh:C029063	keto-D-fructose 1,6-bisphosphate	fructose-1,6-diphosphate	chebi:16905
Malic acid	mesh:C030298	NA	NA	NA
Fumaric acid	mesh:C032005	NA	NA	NA
Isocitric acid	mesh:C034219	NA	NA	NA
cis-Aconitic acid	mesh:D000156	Aconitic Acid	aconitic acid	chebi:22211
Arginine	mesh:D001120	Arginine	arginine	chebi:29016
Asparagine	mesh:D001216	Asparagine	L-asparagine	chebi:17196
Aspartic Acid	mesh:D001224	NA	NA	NA
Cysteine	mesh:D003545	Cysteine	cysteine	chebi:15356
Dihydroxyacetone phosphate	mesh:D004099	dihydroxyacetone phosphate	Dihydroxyacetone Phosphate	chebi:16108
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Glutamine	mesh:D005973	Glutamine	glutamine	chebi:28300
Glyceraldehyde 3-phosphate	mesh:D005986	Glyceraldehyde 3-Phosphate	glyceraldehyde 3-phosphate	chebi:17138
Glycine	mesh:D005998	Glycine	glycine	chebi:15428
Histidine	mesh:D006639	Histidine	histidine	chebi:27570
Isoleucine	mesh:D007532	Isoleucine	L-isoleucine	chebi:17191
Leucine	mesh:D007930	Leucine	L-leucine	chebi:15603
Lysine	mesh:D008239	Lysine	L-lysine	chebi:18019
Methionine	mesh:D008715	NA	NA	NA
Oxaloacetate	mesh:D010071	NA	NA	NA
Phenylalanine	mesh:D010649	Phenylalanine	phenylalanine	chebi:28044
Proline	mesh:D011392	Proline	L-proline	chebi:17203
Serine	mesh:D012694	Serine	L-serine	chebi:17115
Threonine	mesh:D013912	Threonine	L-threonine	chebi:16857
Tryptophan	mesh:D014364	Tryptophan	L-tryptophan	chebi:16828
Tyrosine	mesh:D014443	Tyrosine	L-tyrosine	chebi:17895
Valine	mesh:D014633	Valine	L-valine	chebi:16414
Glutamic Acid	mesh:D018698	NA	NA	NA
Pyruvic acid	mesh:D019289	NA	NA	NA
Glucose 6-phosphate	mesh:D019298	NA	NA	NA
Citric acid	mesh:D019343	NA	NA	NA
lactate	mesh:D019344	NA	NA	NA
lactic acid	mesh:D019344	NA	NA	NA
2,3-Diphosphoglyceric acid	mesh:D019794	2,3-Diphosphoglycerate	2,3-bisphosphoglycerate	chebi:19324
Succinic acid	mesh:D019802	Succinic Acid	succinic acid	chebi:15741
