word	mesh	match	name	chebi
acetoacetyl-CoA	mesh:C010667	NA	NA	NA
propylene	mesh:C013658	NA	NA	NA
Trimethylolpropane	mesh:C018163	NA	NA	NA
butyraldehyde	mesh:C018475	NA	NA	NA
n-butyraldehyde	mesh:C018475	NA	NA	NA
butyryl-CoA	mesh:C024343	butyryl-CoA	butyryl-coenzyme A	chebi:15517
3-hydroxybutyryl-CoA	mesh:C030372	NA	NA	NA
2-ethylhexanol	mesh:C034017	NA	NA	NA
Butanol	mesh:D000440	NA	NA	NA
Formate	mesh:D005561	NA	NA	NA
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
pyruvate	mesh:D011773	NA	NA	NA
OH n-butanol	mesh:D020001	1-Butanol	butan-1-ol	chebi:28885
