word	mesh	match	name	chebi
Propionyl-CoA	mesh:C009061	propionyl-CoA	propionyl-coenzyme A	chebi:15539
Acetoacetyl-CoA	mesh:C010667	NA	NA	NA
Succinyl-CoA semialdehyde	mesh:C012046	NA	NA	NA
S-3-hydroxybutyryl-CoA	mesh:C030372	NA	NA	NA
Acetate	mesh:D000085	Acetates	acetate ester	chebi:47622
alkane	mesh:D000473	Alkanes	alkane	chebi:18310
Fatty acid	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
Glyoxylate	mesh:D006038	Glyoxylates	glyoxylates	chebi:51704
4-hydroxybutyrate	mesh:D006885	NA	NA	NA
Isocitrate	mesh:D007523	NA	NA	NA
Malonate semialdehyde	mesh:D008314	Malonates	malonate ester	chebi:38083
Oxaloacetate	mesh:D010071	NA	NA	NA
Succinate	mesh:D013386	Succinates	succinate	chebi:26806
Succinate-CoA	mesh:D013386	Succinates	succinate	chebi:26806
