word	mesh	match	name	chebi
Oestrone sulfate	mesh:C017296	estrone 3-sulfate	estrone sulfate	chebi:17474
Aldosterone	mesh:D000450	Aldosterone	aldosterone	chebi:27584
Androstenedione	mesh:D000735	Androstenedione	androst-4-ene-3,17-dione	chebi:16422
Cholesterol	mesh:D002784	Cholesterol	cholesterol	chebi:16113
Corticosterone	mesh:D003345	Corticosterone	corticosterone	chebi:16827
11-Deoxycortisol	mesh:D003350	Cortodoxone	11-deoxycortisol	chebi:28324
Dehydroepiandrosterone	mesh:D003687	Dehydroepiandrosterone	dehydroepiandrosterone	chebi:28689
11-Deoxycorticosterone	mesh:D003900	Desoxycorticosterone	11-deoxycorticosterone	chebi:16973
Oestradiol	mesh:D004958	Estradiol	17beta-estradiol	chebi:16469
Cortisol	mesh:D006854	Hydrocortisone	cortisol	chebi:17650
Hydroxypregnenolone	mesh:D006907	17-alpha-Hydroxypregnenolone	17alpha-hydroxypregnenolone	chebi:28750
Hydroxyprogesterone	mesh:D006908	NA	NA	NA
Pregnenolone	mesh:D011284	Pregnenolone	pregnenolone	chebi:16581
Progesterone	mesh:D011374	Progesterone	progesterone	chebi:17026
Steroid	mesh:D013256	Steroids	steroid	chebi:35341
Testosterone	mesh:D013739	Testosterone	testosterone	chebi:17347
