word	mesh	match	name	chebi
Violaxanthin	mesh:C005613	NA	NA	NA
Astaxanthin	mesh:C005948	astaxanthin	astaxanthine	chebi:40968
phytoene	mesh:C100185	NA	NA	NA
B-carotene	mesh:D002338	Carotenoids	carotenoid	chebi:23044
C-carotene	mesh:D002338	Carotenoids	carotenoid	chebi:23044
Mevalonate	mesh:D008798	NA	NA	NA
retinal	mesh:D012172	Retinaldehyde	all-trans-retinal	chebi:17898
Lutein	mesh:D014975	Lutein	lutein	chebi:28838
Canthaxanthin	mesh:D016644	Canthaxanthin	canthaxanthin	chebi:3362
Zeaxanthin	mesh:D065146	NA	NA	NA
