organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_match
9606	Homo sapiens	Primates	HRG	HRG	HRG	3273	ncbigene_symbol	5	9
9606	Homo sapiens	Primates	HRG	HRG	NRG1	3084	ncbigene_synonym	5	9
9606	Homo sapiens	Primates	HRG	HRG	SLC48A1	55652	ncbigene_synonym	5	9
9606	Homo sapiens	Primates	HER3	HER3	ERBB3	2065	ncbigene_synonym	5	9
9606	Homo sapiens	Primates	HER2	HER2	ERBB2	2064	ncbigene_synonym	5	9
9606	Homo sapiens	Primates	CXCR4	CXCR4	CXCR4	7852	ncbigene_symbol	5	9
9606	Homo sapiens	Primates	P-Rex1)	PREX1	PREX1	57580	ncbigene_symbol	5	9
9606	Homo sapiens	Primates	P-Rex1)	PREX1	PREX1	57580	ncbigene_synonym	5	9
9606	Homo sapiens	Primates	P-Rex1)	REX1	REXO1	57455	ncbigene_synonym	5	9
9606	Homo sapiens	Primates	P-Rex1)	REX1	ZFP42	132625	ncbigene_synonym	5	9
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3CA	5290	ncbigene_synonym	5	9
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3CB	5291	ncbigene_synonym	5	9
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3CD	5293	ncbigene_synonym	5	9
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3CG	5294	ncbigene_synonym	5	9
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3CA	5290	famplex_relations	5	9
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3CB	5291	famplex_relations	5	9
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3CD	5293	famplex_relations	5	9
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3CG	5294	famplex_relations	5	9
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3R3	8503	famplex_relations	5	9
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3R4	30849	famplex_relations	5	9
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3R5	23533	famplex_relations	5	9
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3R6	146850	famplex_relations	5	9
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3R1	5295	famplex_relations	5	9
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3R2	5296	famplex_relations	5	9
9606	Homo sapiens	Primates	Rac	RAC	AKT1	207	ncbigene_synonym	5	9
9606	Homo sapiens	Primates	Rac	RAC	RAC1	5879	famplex_relations	5	9
9606	Homo sapiens	Primates	Rac	RAC	RAC2	5880	famplex_relations	5	9
9606	Homo sapiens	Primates	Rac	RAC	RAC3	5881	famplex_relations	5	9
9606	Homo sapiens	Primates	Rac	RAC	RHOG	391	famplex_relations	5	9
9606	Homo sapiens	Primates	Rạc	RAC	AKT1	207	ncbigene_synonym	5	9
9606	Homo sapiens	Primates	Rạc	RAC	RAC1	5879	famplex_relations	5	9
9606	Homo sapiens	Primates	Rạc	RAC	RAC2	5880	famplex_relations	5	9
9606	Homo sapiens	Primates	Rạc	RAC	RAC3	5881	famplex_relations	5	9
9606	Homo sapiens	Primates	Rạc	RAC	RHOG	391	famplex_relations	5	9
9606	Homo sapiens	Primates	HIF-1a)	HIF1A	HIF1A	3091	ncbigene_symbol	5	9
9606	Homo sapiens	Primates	HIF-1a)	HIF1A	HIF1A	3091	ncbigene_synonym	5	9
9606	Homo sapiens	Primates	-HIF-1a)	HIF1A	HIF1A	3091	ncbigene_symbol	5	9
9606	Homo sapiens	Primates	-HIF-1a)	HIF1A	HIF1A	3091	ncbigene_synonym	5	9
