word	mesh	match	name	chebi
Isopentenyl pyrophosphate	mesh:C004809	NA	NA	NA
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
Isopentenyldiphosphate	NA	NA	NA	NA
Acetoacetyl-CoA	mesh:C010667	NA	NA	NA
Dimethylallyl pyrophosphate	mesh:C043060	NA	NA	NA
3-Hydroxy-3-methylglutaryl-CoA	mesh:C008047	NA	NA	NA
Geranyl pyrophosphate	mesh:C015234	NA	NA	NA
Geranylgeranyl pyrophosphate	mesh:C002963	2-trans,6-trans,10-trans-geranylgeranyl diphosphate	geranylgeranyl pyrophosphate	chebi:48861
Mevalonate	mesh:D008798	NA	NA	NA
Famesyl pyrophosphate	mesh:D011756	NA	NA	NA
Dehydrosqualene	mesh:C000864	NA	NA	NA
Phytoene	mesh:C100185	NA	NA	NA
Mevalonate-5-phosphate	mesh:C045038	NA	NA	NA
4-diapophytoene	mesh:C082768	NA	NA	NA
Phosphomevalonate	mesh:C045038	NA	NA	NA
Mevalonate-5-pyrophosphate	mesh:C046285	NA	NA	NA
4-diaponeurosporene	mesh:C091058	4,4'-diaponeurosporene	4,4'-diaponeurosporene	chebi:62743
Lycopene	mesh:C015329	NA	NA	NA
Mevalonate diphosphate	mesh:C046285	NA	NA	NA
