word	mesh	match	name	chebi
Glucose	NA	Glucose	aldehydo-D-glucose	chebi:42758
Methylglyoxal	NA	methylglyoxal	2-oxopropanal	chebi:17158
D-Lactate	NA	D-lactate	(R)-lactate	chebi:16004
Glutathione	NA	glutathione	glutathione	chebi:57925
Dihydroxyacetone phosphate	NA	dihydroxyacetone phosphate	3-hydroxy-2-oxopropyl phosphate	chebi:57642
Glyceraldehyde-3-phosphate	NA	glyceraldehyde-3-phosphate	2-hydroxy-3-oxopropyl dihydrogen phosphate	chebi:17138
Lysine	NA	lysine	(2S)-2,6-diaminohexanoic acid	chebi:18019
L-lactate	NA	L-lactate	(S)-lactate	chebi:16651
ROS	NA	ROS	NA	chebi:26523
Acetyl-CoA	NA	acetyl-CoA	3'-phosphonatoadenosine 5'-(3-{(3R)-4-[(3-{[2-(acetylsulfanyl)ethyl]amino}-3-oxopropyl)amino]-3-hydroxy-2,2-dimethyl-4-oxobutyl} diphosphate)	chebi:57288
Acetate	NA	acetate	acetate	chebi:30089
Nucleus	NA	nucleus	nucleus	chebi:33252
