word	mesh	match	name	chebi
SuccinylCoA	mesh:C012046	NA	NA	NA
Uroporphyrinogen	mesh:D014577	Uroporphyrinogens	uroporphyrinogen	chebi:27258
Coproporphyrinogen	mesh:D003305	Coproporphyrinogens	coproporphyrinogen	chebi:15438
Protoporphyrin	mesh:D011524	Protoporphyrins	protoporphyrins	chebi:26361
5-aminolevulinic acid	mesh:D000622	Aminolevulinic Acid	5-aminolevulinic acid	chebi:17549
Hydroxymethylbilane	mesh:C024393	NA	NA	NA
Glycine	mesh:D005998	Glycine	glycine	chebi:15428
Uroporphyrinogen I	mesh:D014577	Uroporphyrinogens	uroporphyrinogen	chebi:27258
Coproporphyrinogen	mesh:D003305	Coproporphyrinogens	coproporphyrinogen	chebi:15438
Uroporphyrin I	mesh:C034103	uroporphyrin I	uroporphyrin I	chebi:27484
Coproporphyrin	mesh:D003306	NA	NA	NA
