word	mesh	match	name	chebi
Phenylalanine	mesh:C119108	Leu-Phe	leucyl-phenylalanine	chebi:73585
trans-cinnamate	mesh:C025385	Methyl cinnamate	methyl cinnamate	chebi:6857
p-Coumaric acid	mesh:C032171	NA	NA	NA
p-Coumaroyl-CoA	mesh:C058644	NA	NA	NA
Chlorogenic acid	mesh:D002726	Chlorogenic Acid	chlorogenic acid	chebi:16112
O	mesh:D013481	Superoxides	superoxide	chebi:18421
Caffeic acid	mesh:D002109	NA	NA	NA
Caffeoyl	mesh:C058645	NA	NA	NA
Coniferyl alcohol	mesh:C010559	coniferol	coniferyl alcohol	chebi:17745
Sinapyl alcohol	mesh:C496130	NA	NA	NA
Ferulic acid	mesh:C004999	NA	NA	NA
NAC	mesh:C086501	NA	NA	NA
Feruloyl	mesh:C119167	feruloyl-CoA	feruloyl-CoA	chebi:14261
Ferulaldehyde	mesh:C000591725	NA	NA	NA
Guaiacyl	mesh:C434470	NA	NA	NA
Sinapic acid	mesh:C073734	NA	NA	NA
Sinapoyl-CoA	mesh:C459096	NA	NA	NA
Sinapldehyde	NA	NA	NA	NA
