word	mesh	match	name	chebi
caffeine	mesh:D002110	Caffeine	caffeine	chebi:27732
adenosine monophosphate	mesh:D000249	adenosine 5'-monophosphate	Adenosine Monophosphate	chebi:16027
purine	mesh:D011687	Purines	purines	chebi:26401
caffeine	mesh:D002110	Caffeine	caffeine	chebi:27732
AMPD	mesh:C407725	NA	NA	NA
N	mesh:D009584	Nitrogen	dinitrogen	chebi:17997
adenosine	mesh:D000241	Adenosine	adenosine	chebi:16335
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
methionine	mesh:D008715	NA	NA	NA
homocysteine	mesh:D006710	Homocysteine	homocysteine	chebi:17230
5-Me-THF	mesh:C587233	NA	NA	NA
THF	mesh:C006461	NA	NA	NA
inosine monophosphate	mesh:D007291	Inosine Monophosphate	IMP	chebi:17202
theobromine	mesh:D013805	Theobromine	theobromine	chebi:28946
xanthine	mesh:D019820	NA	NA	NA
adenosine	mesh:D000241	Adenosine	adenosine	chebi:16335
AMP	mesh:D000249	adenosine 5'-monophosphate	Adenosine Monophosphate	chebi:16027
N	mesh:D009584	Nitrogen	dinitrogen	chebi:17997
caffeine	mesh:D002110	Caffeine	caffeine	chebi:27732
xanthosine monophosphate	mesh:C011141	5'-xanthylic acid	xanthosine monophosphate	chebi:15652
7-methylxanthine	mesh:C064273	7-methylxanthine	7-methylxanthine	chebi:48991
3-methylxanthine	mesh:C029703	NA	NA	NA
Di	mesh:C076868	NA	NA	NA
Di	mesh:C076868	NA	NA	NA
xanthosine	mesh:C005893	NA	NA	NA
xanthine	mesh:D019820	NA	NA	NA
ribose	mesh:D012266	NA	NA	NA
theophylline	mesh:D013806	Theophylline	theophylline	chebi:28177
xanthine	mesh:D019820	NA	NA	NA
xanthosine	mesh:C005893	NA	NA	NA
7-methylxanthosine	mesh:C020846	NA	NA	NA
ribose	mesh:D012266	NA	NA	NA
N	mesh:D009584	Nitrogen	dinitrogen	chebi:17997
methylxanthine	mesh:C008514	methylxanthine	methylxanthine	chebi:25348
caffeine	mesh:D002110	Caffeine	caffeine	chebi:27732
