word	mesh	match	name	chebi
Purine	mesh:D011687	Purines	purines	chebi:26401
Glutamine	mesh:C578860	Arg-Gln	arginyl-glutamine	chebi:73813
ADP	mesh:D000244	NA	NA	NA
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
AMP	mesh:D000249	adenosine 5'-monophosphate	Adenosine Monophosphate	chebi:16027
GDP	mesh:D006153	Guanosine Diphosphate	GDP	chebi:17552
GMP	mesh:C068152	NA	NA	NA
Guanosine	mesh:D006151	Guanosine	guanosine	chebi:16750
Inosine	mesh:D007288	Inosine	inosine	chebi:17596
Adenosine	mesh:D000241	Adenosine	adenosine	chebi:16335
Guanine	mesh:D006147	Guanine	guanine	chebi:16235
Xanthine	mesh:D019820	NA	NA	NA
Nurokhanthine	NA	NA	NA	NA
Adenine	mesh:D000225	Adenine	adenine	chebi:16708
