word	mesh	match	name	chebi
octadecatetraenoic acid	mesh:C013641	NA	NA	NA
docosapentaenoic acid	mesh:C026219	NA	NA	NA
octadecadienoic acid	mesh:C027369	octadecadienoic acid	octadecadienoic acid	chebi:25627
ALA	mesh:D000409	Alanine	alanine	chebi:16449
arachidonic acid	mesh:D001095	NA	NA	NA
eicosatetraenoic acid	mesh:D001095	NA	NA	NA
docosahexaenoic acid	mesh:D004281	Docosahexaenoic Acids	docosahexaenoic acid	chebi:36005
linoleic acid	mesh:D008041	NA	NA	NA
linolenic acid	mesh:D008042	Linolenic Acids	linolenic acid	chebi:25048
oleic acid	mesh:D009829	NA	NA	NA
eicosapentaenoic acid	mesh:D015118	Eicosapentaenoic Acid	all-cis-5,8,11,14,17-icosapentaenoic acid	chebi:28364
