word	mesh	match	name	chebi
OEt	mesh:C441453	NA	NA	NA
Dienelactone	mesh:C084081	NA	NA	NA
Oxaloacetic acid	mesh:D062907	Oxaloacetic Acid	oxaloacetic acid	chebi:30744
Acetyl	mesh:C011632	NA	NA	NA
Malonyl	mesh:D008316	Malonyl Coenzyme A	malonyl-CoA	chebi:15531
Octanoyl-CoA	mesh:C034681	NA	NA	NA
Hexylcitric acid	mesh:D000596	NA	NA	NA
Hexylaconitic acid B	mesh:D001895	Boron	boron atom	chebi:27560
Hexylaconitic acid C	mesh:D002244	Carbon	carbon atom	chebi:27594
Hexylaconitic acid A	mesh:D000596	NA	NA	NA
Hexylaconitic acid D	mesh:C007792	NA	NA	NA
Hexylitaconic acid B	mesh:C426868	NA	NA	NA
Hexylitaconic acid H	mesh:C426868	NA	NA	NA
Hexylitaconic acid A	mesh:C426868	NA	NA	NA
Hexylitaconic acid D	mesh:C426868	NA	NA	NA
Hexylitaconic acid C	mesh:C426868	NA	NA	NA
Alcohol	mesh:D000431	Ethanol	ethanol	chebi:16236
COO Me 	mesh:C041069	oxidooxomethyl	carboxyl radical	chebi:29325
Hexylitaconic acid G	mesh:C426868	NA	NA	NA
Hexylitaconic acid F	mesh:C426868	NA	NA	NA
Hexylitaconic acid	mesh:C426868	NA	NA	NA
Aldehyde	mesh:D000447	Aldehydes	aldehyde	chebi:17478
Hexylitaconic acid E	mesh:C426868	NA	NA	NA
