word	mesh	match	name	chebi
dUMP-Deoxyuridine- Uracil	mesh:C007267	NA	NA	NA
Cysteinylglycine	mesh:C028505	NA	NA	NA
Glycerol-3-phosphate	mesh:C029620	NA	NA	NA
Acyl-CoA	mesh:D000214	NA	NA	NA
Cysteine	mesh:D003545	Cysteine	cysteine	chebi:15356
Glutamyl-cysteine	mesh:D003545	Cysteine	cysteine	chebi:15356
Galactose	mesh:D005690	Galactose	galactose	chebi:28260
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Glycine	mesh:D005998	Glycine	glycine	chebi:15428
UDP	mesh:D014530	Uridine Diphosphate	UDP	chebi:17659
dUDP	mesh:D014530	Uridine Diphosphate	UDP	chebi:17659
UDP-galactose	mesh:D014531	UDP-D-galactose	Uridine Diphosphate Galactose	chebi:18307
UTP	mesh:D014544	Uridine Triphosphate	UTP	chebi:15713
Glutamate	mesh:D018698	NA	NA	NA
GSSG	mesh:D019803	Glutathione Disulfide	glutathione disulfide	chebi:17858
