word	mesh	match	name	chebi
Phenylalanine	mesh:C119108	Leu-Phe	leucyl-phenylalanine	chebi:73585
Cinnamic acid	mesh:C029010	NA	NA	NA
I C4H	mesh:D006859	Hydrogen	dihydrogen	chebi:18276
4-Coumaric acid	mesh:C032171	NA	NA	NA
Phenylpropanoid	mesh:C520402	NA	NA	NA
Malonyl-CoA	mesh:D008316	Malonyl Coenzyme A	malonyl-CoA	chebi:15531
4-Coumaroyl CoA	mesh:C058644	NA	NA	NA
Naringenin chalcone	mesh:C027329	NA	NA	NA
CHI	mesh:C084533	NA	NA	NA
Naringenin	mesh:C005273	NA	NA	NA
Flavonoid	mesh:D005419	NA	NA	NA
F3H	mesh:D006859	Hydrogen	dihydrogen	chebi:18276
Flavanones dihydroflavonol	mesh:D044950	Flavanones	flavanones	chebi:28863
Flavone	mesh:C043562	NA	NA	NA
Flavonol	mesh:D044948	Flavonols	flavonols	chebi:28802
Flavonol-glycosides	mesh:D044948	Flavonols	flavonols	chebi:28802
