word	mesh	match	name	chebi
Erlotinib	mesh:C400278	NA	NA	NA
Gefitinib	mesh:C419708	NA	NA	NA
Lapatinib	mesh:C490728	NA	NA	NA
Vandetanib	mesh:C452423	vandetanib	N-(4-bromo-2-fluorophenyl)-6-methoxy-7-((1-methylpiperidin-4-yl)methoxy)quinazolin-4-amine	chebi:49960
PI(3,4,5)P	mesh:C057062	NA	NA	NA
Axitinib	mesh:C503983	NA	NA	NA
Desatinib	NA	NA	NA	NA
Sorafinib	NA	NA	NA	NA
Sunitinib	mesh:C473478	NA	NA	NA
Cabozantinib	mesh:C558660	cabozantinib	cabozantinib	chebi:72317
Tofacitinib	mesh:C479163	tofacitinib	tofacitinib	chebi:71200
Nilotinib	mesh:C498826	NA	NA	NA
Imatinib	mesh:C097613	NA	NA	NA
Regorafinib	NA	NA	NA	NA
