word	mesh	match	name	chebi
Na+	NA	Na+	sodium(I) cation	chebi:29101
fatty acids	NA	fatty acids	fatty acids	chebi:35366
Dopamine	NA	dopamine	dopamine	chebi:59905
Oleic acid	NA	OLEIC ACID	(9Z)-octadec-9-enoic acid	chebi:16196
OLDA	NA	OLDA	(9Z)-N-[2-(3,4-dihydroxyphenyl)ethyl]octadec-9-enamide	chebi:31883
Amine	NA	Amine	amines	chebi:32952
-OH	NA	-OH	hydroxy group	chebi:43176
amide	NA	amide	amide	chebi:29337
DAT	NA	DAT	(2R)-3-(acetylthio)-2-methylpropanoic acid	chebi:137433
Dopamine	NA	dopamine	dopamine	chebi:59905
