word	mesh	match	name	chebi
Nitrogen	mesh:D009584	Nitrogen	dinitrogen	chebi:17997
Histidine	mesh:C115717	NA	NA	NA
Glutamine	mesh:C578860	Arg-Gln	arginyl-glutamine	chebi:73813
L-Cystathionine	mesh:D003540	Cystathionine	cystathionine	chebi:17755
L-Histidine	mesh:C115717	NA	NA	NA
L-Glutamine	NA	NA	NA	NA
Glycine	mesh:D005998	Glycine	glycine	chebi:15428
Glutamic acid	mesh:C030030	NA	NA	NA
Carbamoyl phosphate	mesh:D002221	Carbamyl Phosphate	carbamoyl phosphate	chebi:17672
L-Glutamic acid	mesh:C035645	NA	NA	NA
