word	mesh	match	name	chebi
Fatty acid	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
Palmitoyl-CoA	mesh:D010171	Palmitoyl Coenzyme A	palmitoyl-CoA	chebi:15525
Serine	mesh:C047902	NA	NA	NA
Ketodhydrosphingosine	NA	NA	NA	NA
Dihydrosphingosine	mesh:C005682	NA	NA	NA
Dihydroceramide	mesh:C109343	NA	NA	NA
OH-Dihydroceramides	mesh:C109343	NA	NA	NA
Myriocin	mesh:C001996	NA	NA	NA
Phytosphingosine OH	mesh:C012491	phytosphingosine	phytosphingosine	chebi:46961
Inositolphosphorylceramides	mesh:C477937	NA	NA	NA
Mannosyl-inositol-phosphorylceramides	mesh:C095087	NA	NA	NA
Mannosyl-diinositol-phosphorylceramides	mesh:C095087	NA	NA	NA
OH-Phytoceramides	mesh:C031356	hydroxide	hydroxide ion	chebi:16234
