organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_match
511145	Escherichia coli str. K-12 substr. MG1655	Bacteria	(TpiA)	TPIA	tpiA	948409	ncbigene_symbol	17	20
511145	Escherichia coli str. K-12 substr. MG1655	Bacteria	(Pgi)	PGI	pgi	948535	ncbigene_symbol	17	20
511145	Escherichia coli str. K-12 substr. MG1655	Bacteria	(Pgm)	PGM	pgm	945271	ncbigene_symbol	17	20
511145	Escherichia coli str. K-12 substr. MG1655	Bacteria	(AraA)	ARAA	araA	947511	ncbigene_symbol	17	20
511145	Escherichia coli str. K-12 substr. MG1655	Bacteria	(DapE)	DAPE	dapE	948313	ncbigene_symbol	17	20
511145	Escherichia coli str. K-12 substr. MG1655	Bacteria	(AraB)	ARAB	araB	946017	ncbigene_symbol	17	20
511145	Escherichia coli str. K-12 substr. MG1655	Bacteria	(Eda)	EDA	eda	946367	ncbigene_symbol	17	20
511145	Escherichia coli str. K-12 substr. MG1655	Bacteria	(MatB)	MATB	ecpA	948759	ncbigene_synonym	17	20
511145	Escherichia coli str. K-12 substr. MG1655	Bacteria	(PckA)	PCKA	pck	945667	ncbigene_synonym	17	20
511145	Escherichia coli str. K-12 substr. MG1655	Bacteria	(MatA)	MATA	matA	944966	ncbigene_symbol	17	20
511145	Escherichia coli str. K-12 substr. MG1655	Bacteria	(GltA)	GLTA	gltA	945323	ncbigene_symbol	17	20
511145	Escherichia coli str. K-12 substr. MG1655	Bacteria	(AcnA)	ACNA	acnA	946724	ncbigene_symbol	17	20
511145	Escherichia coli str. K-12 substr. MG1655	Bacteria	(GlcB)	GLCB	glcB	948857	ncbigene_symbol	17	20
511145	Escherichia coli str. K-12 substr. MG1655	Bacteria	(FumC)	FUMC	fumC	946147	ncbigene_symbol	17	20
511145	Escherichia coli str. K-12 substr. MG1655	Bacteria	(Icd)	ICD	icd	945702	ncbigene_symbol	17	20
511145	Escherichia coli str. K-12 substr. MG1655	Bacteria	(GlcF)	GLCF	glcF	2847717	ncbigene_symbol	17	20
511145	Escherichia coli str. K-12 substr. MG1655	Bacteria	(SucA)	SUCA	sucA	945303	ncbigene_symbol	17	20
511145	Escherichia coli str. K-12 substr. MG1655	Bacteria	(SdhB)	SDHB	sdhB	945300	ncbigene_symbol	17	20
511145	Escherichia coli str. K-12 substr. MG1655	Bacteria	(AldA)	ALDA	aldA	945672	ncbigene_symbol	17	20
511145	Escherichia coli str. K-12 substr. MG1655	Bacteria	(AldA)	AIDA	alkA	947371	ncbigene_synonym	17	20
