organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
9606	Homo sapiens	Primates	fat	FAT	CD36	948	ncbigene_synonym	8	10	14
9606	Homo sapiens	Primates	fat	FAT	FAT1	2195	ncbigene_synonym	8	10	14
9606	Homo sapiens	Primates	ABCG5	ABCG5	ABCG5	64240	ncbigene_symbol	8	10	14
9606	Homo sapiens	Primates	ApoE	APOE	APOE	348	ncbigene_symbol	8	10	14
9606	Homo sapiens	Primates	GB	GB	SUCLG2	8801	ncbigene_synonym	8	10	14
9606	Homo sapiens	Primates	GB	GB	GNB1	2782	famplex_relations	8	10	14
9606	Homo sapiens	Primates	GB	GB	GNB2	2783	famplex_relations	8	10	14
9606	Homo sapiens	Primates	GB	GB	GNB3	2784	famplex_relations	8	10	14
9606	Homo sapiens	Primates	GB	GB	GNB4	59345	famplex_relations	8	10	14
9606	Homo sapiens	Primates	GB	GB	GNB5	10681	famplex_relations	8	10	14
9606	Homo sapiens	Primates	ApoB-100	APOB-100	APOB	338	ncbigene_synonym	8	10	14
9606	Homo sapiens	Primates	ABCG2	ABCG2	ABCG2	9429	ncbigene_symbol	8	10	14
9606	Homo sapiens	Primates	HMGCR	HMGCR	HMGCR	3156	ncbigene_symbol	8	10	14
9606	Homo sapiens	Primates	ACL	ACL	ACLY	47	ncbigene_synonym	8	10	14
9606	Homo sapiens	Primates	HDL	HDL	HSD11B1	3290	ncbigene_synonym	8	10	14
9606	Homo sapiens	Primates	HDL	HDL	ALB	213	famplex_relations	8	10	14
9606	Homo sapiens	Primates	HDL	HDL	APOA1	335	famplex_relations	8	10	14
9606	Homo sapiens	Primates	HDL	HDL	APOA2	336	famplex_relations	8	10	14
9606	Homo sapiens	Primates	HDL	HDL	CLU	1191	famplex_relations	8	10	14
9606	Homo sapiens	Primates	(LPL)	LPL	LPL	4023	ncbigene_symbol	8	10	14
9606	Homo sapiens	Primates	(LPL)	LPL	LCP1	3936	ncbigene_synonym	8	10	14
9606	Homo sapiens	Primates	ANGPTL3	ANGPTL3	ANGPTL3	27329	ncbigene_symbol	8	10	14
9606	Homo sapiens	Primates	WTS	WTS	LATS1	9113	ncbigene_synonym	8	10	14
9606	Homo sapiens	Primates	WTS	WTS	HDAC8	55869	ncbigene_synonym	8	10	14
9606	Homo sapiens	Primates	WTS	WTS	LAS1L	81887	ncbigene_synonym	8	10	14
9606	Homo sapiens	Primates	PCSK9	PCSK9	PCSK9	255738	ncbigene_symbol	8	10	14
9606	Homo sapiens	Primates	CETP	CETP	CETP	1071	ncbigene_symbol	8	10	14
7227	Drosophila melanogaster	Invertebrates	fat	FAT	ft	33627	ncbigene_synonym	5	9	9
7227	Drosophila melanogaster	Invertebrates	fat	FAT	kug	40191	ncbigene_synonym	5	9	9
7227	Drosophila melanogaster	Invertebrates	fat	FAT	faf	43749	ncbigene_synonym	5	9	9
7227	Drosophila melanogaster	Invertebrates	GO)	GO	Go	49413	ncbigene_symbol	5	9	9
7227	Drosophila melanogaster	Invertebrates	GB	GB	gb	43265	ncbigene_symbol	5	9	9
7227	Drosophila melanogaster	Invertebrates	GB	GB	Gbeta5	31744	ncbigene_synonym	5	9	9
7227	Drosophila melanogaster	Invertebrates	GB	GB	Gbeta13F	32544	ncbigene_synonym	5	9	9
7227	Drosophila melanogaster	Invertebrates	GB	GB	Gbeta76C	40148	ncbigene_synonym	5	9	9
7227	Drosophila melanogaster	Invertebrates	Vein	VEIN	vn	38657	ncbigene_synonym	5	9	9
7227	Drosophila melanogaster	Invertebrates	HMGCR	HMGCR	Hmgcr	42803	ncbigene_symbol	5	9	9
7227	Drosophila melanogaster	Invertebrates	ACL	ACL	ATPCL	36760	ncbigene_synonym	5	9	9
7227	Drosophila melanogaster	Invertebrates	LDL	LDL	modSP	42032	ncbigene_synonym	5	9	9
7227	Drosophila melanogaster	Invertebrates	HDL	HDL	Hdl	44903	ncbigene_symbol	5	9	9
7227	Drosophila melanogaster	Invertebrates	WTS	WTS	wts	43651	ncbigene_symbol	5	9	9
