word	mesh	match	name	chebi
Methyl Jasmonate	mesh:C072239	NA	NA	NA
Resveratrol	mesh:C059514	NA	NA	NA
Cyclosporin A	mesh:D016572	Cyclosporine	cyclosporin A	chebi:4031
Gossypol	mesh:D006072	Gossypol	gossypol	chebi:28584
Galloflavin	mesh:C572336	NA	NA	NA
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
phosphate	mesh:D010710	NA	NA	NA
DHEA	mesh:D003687	Dehydroepiandrosterone	dehydroepiandrosterone	chebi:28689
Fructose	mesh:D005632	Fructose	fructose	chebi:28757
biphosphate	mesh:C018279	sodium phosphate	sodium phosphate	chebi:37586
Phospho-enol	mesh:C405611	NA	NA	NA
pyruvate	mesh:D011773	NA	NA	NA
Pyruvate	mesh:D011773	NA	NA	NA
Lactate	mesh:D019344	NA	NA	NA
BAY-876	mesh:C559287	NA	NA	NA
Polyphenols	mesh:D059808	Polyphenols	polyphenol	chebi:26195
Quercetin	mesh:D011794	Quercetin	quercetin	chebi:16243
EGCG	mesh:C045651	NA	NA	NA
Cantharidin	mesh:D002193	Cantharidin	cantharidin	chebi:64213
Vitamin D	mesh:D014807	Vitamin D	vitamin D	chebi:27300
6-phosphogluconolactone	mesh:C114004	NA	NA	NA
6-aminonicotinamide	mesh:D015120	6-Aminonicotinamide	6-aminonicotinamide	chebi:74514
hydroxypyruvate	mesh:C012375	3-hydroxypyruvic acid	hydroxypyruvic acid	chebi:30841
Ribose-5	mesh:D012266	NA	NA	NA
L-serine	mesh:C047902	NA	NA	NA
Xylulose-5- Glyceraldehyde	mesh:D005985	Glyceraldehyde	glyceraldehyde	chebi:5445
3-phosphate	mesh:D010710	NA	NA	NA
Sertraline	mesh:D020280	Sertraline	sertraline	chebi:9123
Oxythiamine	mesh:D010119	NA	NA	NA
7-phosphate	mesh:D010710	NA	NA	NA
Glycine	mesh:D005998	Glycine	glycine	chebi:15428
