word	mesh	match	name	chebi
Carnitine	mesh:D002331	NA	NA	NA
Creatine	mesh:D003401	Creatine	creatine	chebi:16919
Deferoxamine	mesh:D003676	Deferoxamine	desferrioxamine B	chebi:4356
B-Hydroxybutyrate	mesh:D006885	NA	NA	NA
Clioquinol	mesh:D007464	Clioquinol	5-chloro-7-iodoquinolin-8-ol	chebi:74460
Melatonin	mesh:D008550	Melatonin	melatonin	chebi:16796
Nicotinamide	mesh:D009536	Niacinamide	nicotinamide	chebi:17154
FK 506	mesh:D016559	Tacrolimus	tacrolimus (anhydrous)	chebi:61049
FK 506	mesh:D016559	Tacrolimus	tacrolimus hydrate 	chebi:61057
Cyclosporin A	mesh:D016572	Cyclosporine	cyclosporin A	chebi:4031
