organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_match
7227	Drosophila melanogaster	Invertebrates	S1P	S1P	S1P	40399	ncbigene_symbol	8	11
7227	Drosophila melanogaster	Invertebrates	(HDL	HDL	Hdl	44903	ncbigene_symbol	8	11
7227	Drosophila melanogaster	Invertebrates	Sph	SPH	sph	44867	ncbigene_symbol	8	11
7227	Drosophila melanogaster	Invertebrates	Sph	SPH	CG5390	34383	ncbigene_synonym	8	11
7227	Drosophila melanogaster	Invertebrates	Sph	SPH	slow-phase	47732	ncbigene_synonym	8	11
7227	Drosophila melanogaster	Invertebrates	(SMase)	SMASE	CG32052	326184	ncbigene_synonym	8	11
7227	Drosophila melanogaster	Invertebrates	CER	CER	cer	37229	ncbigene_symbol	8	11
7227	Drosophila melanogaster	Invertebrates	CER	CER	cer	37229	ncbigene_synonym	8	11
7227	Drosophila melanogaster	Invertebrates	SphK-1	SPHK1	Sk1	32089	ncbigene_synonym	8	11
7227	Drosophila melanogaster	Invertebrates	SphK-1/2	SPHK1	Sk1	32089	ncbigene_synonym	8	11
7227	Drosophila melanogaster	Invertebrates	SphK-1/2	SPHK2	Sk2	326219	ncbigene_synonym	8	11
7227	Drosophila melanogaster	Invertebrates	SM	SM	sm	37254	ncbigene_symbol	8	11
7227	Drosophila melanogaster	Invertebrates	SM/GSL	SM	sm	37254	ncbigene_symbol	8	11
7227	Drosophila melanogaster	Invertebrates	Sph,	SPH	sph	44867	ncbigene_symbol	8	11
7227	Drosophila melanogaster	Invertebrates	Sph,	SPH	CG5390	34383	ncbigene_synonym	8	11
7227	Drosophila melanogaster	Invertebrates	Sph,	SPH	slow-phase	47732	ncbigene_synonym	8	11
7227	Drosophila melanogaster	Invertebrates	Cers	CERS	schlank	50392	ncbigene_synonym	8	11
7227	Drosophila melanogaster	Invertebrates	SPT	SPT	Spt	35889	ncbigene_symbol	8	11
7227	Drosophila melanogaster	Invertebrates	SPT	SPT	lace	34910	ncbigene_synonym	8	11
7227	Drosophila melanogaster	Invertebrates	SPT	SPT	Spt	35889	ncbigene_synonym	8	11
7227	Drosophila melanogaster	Invertebrates	SPT	SPT	en	36240	ncbigene_synonym	8	11
7227	Drosophila melanogaster	Invertebrates	SPT	SPT	Spt-I	36448	ncbigene_synonym	8	11
7227	Drosophila melanogaster	Invertebrates	SPT	SPT	srp	41944	ncbigene_synonym	8	11
7227	Drosophila melanogaster	Invertebrates	DES	DES	ifc	33836	ncbigene_synonym	8	11
9606	Homo sapiens	Primates	S1P	S1P	MBTPS1	8720	ncbigene_synonym	7	13
9606	Homo sapiens	Primates	ApoM	APOM	APOM	55937	ncbigene_symbol	7	13
9606	Homo sapiens	Primates	ApoM	APOM	APOM	55937	ncbigene_synonym	7	13
9606	Homo sapiens	Primates	(HDL	HDL	HSD11B1	3290	ncbigene_synonym	7	13
9606	Homo sapiens	Primates	(HDL	HDL	ALB	213	famplex_relations	7	13
9606	Homo sapiens	Primates	(HDL	HDL	APOA1	335	famplex_relations	7	13
9606	Homo sapiens	Primates	(HDL	HDL	APOA2	336	famplex_relations	7	13
9606	Homo sapiens	Primates	(HDL	HDL	APOE	348	famplex_relations	7	13
9606	Homo sapiens	Primates	(HDL	HDL	CLU	1191	famplex_relations	7	13
9606	Homo sapiens	Primates	RBC	RBC	RN7SL263P	106480993	ncbigene_synonym	7	13
9606	Homo sapiens	Primates	S1P4	S1P4	S1PR4	8698	ncbigene_synonym	7	13
9606	Homo sapiens	Primates	Sph	SPH	SFTA3	253970	ncbigene_synonym	7	13
9606	Homo sapiens	Primates	SphK-1	SPHK1	SPHK1	8877	ncbigene_symbol	7	13
9606	Homo sapiens	Primates	SphK-1/2	SPHK1	SPHK1	8877	ncbigene_symbol	7	13
9606	Homo sapiens	Primates	SphK-1/2	SPHK2	SPHK2	56848	ncbigene_symbol	7	13
9606	Homo sapiens	Primates	S1PR1,3	S1PR1	S1PR1	1901	ncbigene_symbol	7	13
9606	Homo sapiens	Primates	Spns2	SPNS2	SPNS2	124976	ncbigene_symbol	7	13
9606	Homo sapiens	Primates	SM/GSL	GSL	CTSA	5476	ncbigene_synonym	7	13
9606	Homo sapiens	Primates	GSL	GSL	CTSA	5476	ncbigene_synonym	7	13
9606	Homo sapiens	Primates	Sph,	SPH	SFTA3	253970	ncbigene_synonym	7	13
9606	Homo sapiens	Primates	SPT	SPT	AGXT	189	ncbigene_synonym	7	13
9606	Homo sapiens	Primates	DES	DES	DES	1674	ncbigene_symbol	7	13
