word	mesh	match	name	chebi
Serine	mesh:C047902	NA	NA	NA
Cystathionine	mesh:D003540	Cystathionine	cystathionine	chebi:17755
Glu	mesh:C094686	Glu-Glu	glutamyl-glutamic acid	chebi:5390
Cys	mesh:C046557	NA	NA	NA
Cys2 Glu	mesh:C085214	NA	NA	NA
GSH	mesh:D005978	Glutathione	glutathione	chebi:16856
Cys2	mesh:C046557	NA	NA	NA
NADP	mesh:D009249	NA	NA	NA
PUFA	mesh:D015525	Fatty Acids, Omega-3	omega-3 fatty acid	chebi:25681
OH	mesh:C031356	hydroxide	hydroxide ion	chebi:16234
NADPH	mesh:D009249	NA	NA	NA
GSSG	mesh:D019803	Glutathione Disulfide	glutathione disulfide	chebi:17858
Glu	mesh:C094686	Glu-Glu	glutamyl-glutamic acid	chebi:5390
H2O2 Fe2+	mesh:D007501	Iron	iron atom	chebi:18248
PUFA	mesh:D015525	Fatty Acids, Omega-3	omega-3 fatty acid	chebi:25681
PUFA	mesh:D015525	Fatty Acids, Omega-3	omega-3 fatty acid	chebi:25681
OOH	mesh:C069471	NA	NA	NA
Fe3+	mesh:D007501	Iron	iron atom	chebi:18248
PUFA	mesh:D015525	Fatty Acids, Omega-3	omega-3 fatty acid	chebi:25681
PUFA	mesh:D015525	Fatty Acids, Omega-3	omega-3 fatty acid	chebi:25681
