organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_match
7227	Drosophila melanogaster	Invertebrates	pom	POM	pom	247519	ncbigene_symbol	11	20
7227	Drosophila melanogaster	Invertebrates	Pent	PENT	magu	36048	ncbigene_synonym	11	20
7227	Drosophila melanogaster	Invertebrates	ADP	ADP	adp	37073	ncbigene_symbol	11	20
7227	Drosophila melanogaster	Invertebrates	ADP	ADP	adp	37073	ncbigene_synonym	11	20
7227	Drosophila melanogaster	Invertebrates	ATP	ATP	ATPsynbeta	43829	ncbigene_synonym	11	20
7227	Drosophila melanogaster	Invertebrates	ATP	ATP	Atpalpha	48971	ncbigene_synonym	11	20
7227	Drosophila melanogaster	Invertebrates	galk	GALK	Galk	39031	ncbigene_symbol	11	20
7227	Drosophila melanogaster	Invertebrates	galk	GALK	Galk	39031	ncbigene_synonym	11	20
7227	Drosophila melanogaster	Invertebrates	galt	GALT	Galt	33935	ncbigene_symbol	11	20
7227	Drosophila melanogaster	Invertebrates	galt	GALT	Galt	33935	ncbigene_synonym	11	20
7227	Drosophila melanogaster	Invertebrates	galt	GALT	beta4GalT7	42991	ncbigene_synonym	11	20
7227	Drosophila melanogaster	Invertebrates	EPS	EPS	14-3-3epsilon	42186	ncbigene_synonym	11	20
7227	Drosophila melanogaster	Invertebrates	pgm	PGM	Pgm1	44010	ncbigene_synonym	11	20
7227	Drosophila melanogaster	Invertebrates	scrB	SCRB	scrib	44448	ncbigene_synonym	11	20
7227	Drosophila melanogaster	Invertebrates	pgi	PGI	Pgi	35886	ncbigene_symbol	11	20
7227	Drosophila melanogaster	Invertebrates	pgi	PGI	Pgi	35886	ncbigene_synonym	11	20
7227	Drosophila melanogaster	Invertebrates	PEP	PEP	Pep	45961	ncbigene_symbol	11	20
7227	Drosophila melanogaster	Invertebrates	PEP	PEP	Pep	45961	ncbigene_synonym	11	20
7227	Drosophila melanogaster	Invertebrates	PEP	PEP	bgcn	47873	ncbigene_synonym	11	20
7227	Drosophila melanogaster	Invertebrates	FOS	FOS	kay	3772082	ncbigene_synonym	11	20
7227	Drosophila melanogaster	Invertebrates	and	AND	CkIIbeta	32132	ncbigene_synonym	11	20
7227	Drosophila melanogaster	Invertebrates	and	AND	Andorra	32798	ncbigene_synonym	11	20
7227	Drosophila melanogaster	Invertebrates	and	AND	Anp	43595	ncbigene_synonym	11	20
7227	Drosophila melanogaster	Invertebrates	and	AND	Acam	44913	ncbigene_synonym	11	20
7227	Drosophila melanogaster	Invertebrates	Pgm	PGM	Pgm1	44010	ncbigene_synonym	11	20
7227	Drosophila melanogaster	Invertebrates	CA	CA	ca	43518	ncbigene_symbol	11	20
7227	Drosophila melanogaster	Invertebrates	-PEP	PEP	Pep	45961	ncbigene_symbol	11	20
7227	Drosophila melanogaster	Invertebrates	-PEP	PEP	Pep	45961	ncbigene_synonym	11	20
7227	Drosophila melanogaster	Invertebrates	-PEP	PEP	bgcn	47873	ncbigene_synonym	11	20
7227	Drosophila melanogaster	Invertebrates	tal	TAL	Taldo	37804	ncbigene_synonym	11	20
7227	Drosophila melanogaster	Invertebrates	tal	TAL	tal-2A	7354376	ncbigene_synonym	11	20
7227	Drosophila melanogaster	Invertebrates	tal	TAL	tal-AA	7354377	ncbigene_synonym	11	20
7227	Drosophila melanogaster	Invertebrates	tal	TAL	tal-3A	7354378	ncbigene_synonym	11	20
7227	Drosophila melanogaster	Invertebrates	tal	TAL	tal-1A	7354381	ncbigene_synonym	11	20
7227	Drosophila melanogaster	Invertebrates	tal	TA1	alphaTub84B	40848	ncbigene_synonym	11	20
7227	Drosophila melanogaster	Invertebrates	tal	TAI	tai	34242	ncbigene_symbol	11	20
7227	Drosophila melanogaster	Invertebrates	tal	TAI	tai	34242	ncbigene_synonym	11	20
7227	Drosophila melanogaster	Invertebrates	kan	KAN	Fs(3)Kun	47795	ncbigene_synonym	11	20
7227	Drosophila melanogaster	Invertebrates	dan	DAN	dan	43023	ncbigene_symbol	11	20
7227	Drosophila melanogaster	Invertebrates	dan	DAN	dan	43023	ncbigene_synonym	11	20
7227	Drosophila melanogaster	Invertebrates	An	AN	an	247752	ncbigene_symbol	11	20
9606	Homo sapiens	Primates	Pent	PENT	PNMT	5409	ncbigene_synonym	4	17
9606	Homo sapiens	Primates	ADP	ADP	WDTC1	23038	ncbigene_synonym	4	17
9606	Homo sapiens	Primates	lect	LECT	CXCL8	3576	ncbigene_synonym	4	17
9606	Homo sapiens	Primates	ATP	ATP	ATP8A2	51761	ncbigene_synonym	4	17
9606	Homo sapiens	Primates	galk	GALK	GALK1	2584	ncbigene_synonym	4	17
9606	Homo sapiens	Primates	galt	GALT	GALT	2592	ncbigene_symbol	4	17
9606	Homo sapiens	Primates	galt	GALT	B3GLCT	145173	ncbigene_synonym	4	17
9606	Homo sapiens	Primates	pgm	PGM	VCAN	1462	ncbigene_synonym	4	17
9606	Homo sapiens	Primates	pgi	PGI	BGN	633	ncbigene_synonym	4	17
