word	mesh	match	name	chebi
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Aspartate	NA	NA	NA	NA
Glucose-6-phosphate	mesh:D019298	NA	NA	NA
Myo-inositol	mesh:C572459	NA	NA	NA
Pyruvate	mesh:D011773	NA	NA	NA
Histamine	mesh:D006632	Histamine	histamine	chebi:18295
Alanine	mesh:D000409	Alanine	alanine	chebi:16449
Glutamate	NA	NA	NA	NA
Glutamine	mesh:C578860	Arg-Gln	arginyl-glutamine	chebi:73813
Xanthine	mesh:D019820	NA	NA	NA
NADP	mesh:D009249	NA	NA	NA
Lactate	mesh:D019344	NA	NA	NA
Formate	mesh:D005561	NA	NA	NA
Proline	mesh:C489032	Ile-Pro-Pro	isoleucyl-prolyl-proline	chebi:158716
Taurine	mesh:D013654	Taurine	taurine	chebi:15891
Fatty acid	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
2-arachidonoylglycerol	mesh:C094503	NA	NA	NA
CGMP	mesh:C016276	NA	NA	NA
Glycerophosphocholine	mesh:C115178	NA	NA	NA
Acetyl	mesh:C011632	NA	NA	NA
Glycerol	mesh:D005990	Glycerol	glycerol	chebi:17754
Citrate	mesh:C102006	NA	NA	NA
Acetaldehyde	mesh:D000079	Acetaldehyde	acetaldehyde	chebi:15343
Choline	mesh:D002794	Choline	choline	chebi:15354
Phosphoryl	mesh:C013196	NA	NA	NA
choline	mesh:D002794	Choline	choline	chebi:15354
Creatine	mesh:D003401	Creatine	creatine	chebi:16919
Isocitrate	mesh:D007523	NA	NA	NA
Dimethylglycine	mesh:C025138	N,N-dimethylglycine	dimethylglycine	chebi:17724
Glyoxalate	mesh:C579385	NA	NA	NA
Glycine	mesh:D005998	Glycine	glycine	chebi:15428
Phosphocreatine	NA	NA	NA	NA
Succinate	mesh:D013386	Succinates	succinate	chebi:26806
Valine	mesh:C521924	NA	NA	NA
GABA	mesh:D005680	gamma-Aminobutyric Acid	gamma-aminobutyric acid	chebi:16865
Succinyl-CoA	mesh:C012046	NA	NA	NA
Leucine	mesh:C038361	NA	NA	NA
Isoleucine	mesh:C043801	NA	NA	NA
NMDA	NA	NA	NA	NA
Acethylcholine	NA	NA	NA	NA
TCA	mesh:C000589078	NA	NA	NA
Arginine	mesh:D001127	Arginine Vasopressin	argipressin	chebi:34543
proline	mesh:C489032	Ile-Pro-Pro	isoleucyl-prolyl-proline	chebi:158716
Histidine	mesh:C115717	NA	NA	NA
Amino acid	mesh:D000596	NA	NA	NA
Glycerophospholidicholine	NA	NA	NA	NA
aspartate	NA	NA	NA	NA
glutamate	NA	NA	NA	NA
