word	mesh	match	name	chebi
S-acetyl-dihydrolipoamide	mesh:C007409	NA	NA	NA
succinyl-dihydrolipoamide-E	mesh:C007409	NA	NA	NA
succinyl-CoA	mesh:C012046	NA	NA	NA
dihydro-lipoamide	mesh:C013091	NA	NA	NA
lipoamide	mesh:C013091	NA	NA	NA
2-hydroxy-ethyl-THPP	mesh:C014870	NA	NA	NA
3-c-1-hydroxypropyl-THPP	mesh:C014870	NA	NA	NA
D-gluconate-6P	mesh:C030691	NA	NA	NA
ddD-gluconate-6P	mesh:C030691	NA	NA	NA
D-ribulose-5P	mesh:C100182	NA	NA	NA
acetaldehyde	mesh:D000079	Acetaldehyde	acetaldehyde	chebi:15343
acetate	mesh:D000085	Acetates	acetate ester	chebi:47622
Alanine	mesh:D000409	Alanine	alanine	chebi:16449
ethanol	mesh:D000431	Ethanol	ethanol	chebi:16236
aldehyde-3P	mesh:D000447	Aldehydes	aldehyde	chebi:17478
Arginine	mesh:D001120	Arginine	arginine	chebi:29016
aspartate	mesh:D001224	NA	NA	NA
Fatty acid	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
fructose	mesh:D005632	Fructose	fructose	chebi:28757
fumarate	mesh:D005650	NA	NA	NA
Galactose	mesh:D005690	Galactose	galactose	chebi:28260
D-glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
glucuronate	mesh:D005965	Glucuronates	glucuronates	chebi:33903
2-oxo-glutarate	mesh:D005977	Glutarates	glutarate	chebi:24329
glyceraldehyde-3P	mesh:D005985	Glyceraldehyde	glyceraldehyde	chebi:5445
glycerol	mesh:D005990	Glycerol	glycerol	chebi:17754
Glyoxylate	mesh:D006038	Glyoxylates	glyoxylates	chebi:51704
isocitrate	mesh:D007523	NA	NA	NA
Pentose	mesh:D010429	Pentoses	pentose	chebi:25901
phosphoenolpyruvate	mesh:D010728	Phosphoenolpyruvate	phosphoenolpyruvate	chebi:18021
Purine	mesh:D011687	Purines	purines	chebi:26401
pyruvate	mesh:D011773	NA	NA	NA
D-ribose	mesh:D012266	NA	NA	NA
D-ribose-1,5P	mesh:D012266	NA	NA	NA
D-ribose-5P	mesh:D012266	NA	NA	NA
succinate	mesh:D013386	Succinates	succinate	chebi:26806
glutamate	mesh:D018698	NA	NA	NA
Glu	mesh:D018698	NA	NA	NA
L-lactate	mesh:D019344	NA	NA	NA
