organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_match
7227	Drosophila melanogaster	Invertebrates	IRE/CTVM20cells	IRE	ire	247514	ncbigene_symbol	6	10
7227	Drosophila melanogaster	Invertebrates	IRE/CTVM20cells	IRE	Ire1	42358	ncbigene_synonym	6	10
7227	Drosophila melanogaster	Invertebrates	IRE	IRE	ire	247514	ncbigene_symbol	6	10
7227	Drosophila melanogaster	Invertebrates	IRE	IRE	Ire1	42358	ncbigene_synonym	6	10
7227	Drosophila melanogaster	Invertebrates	JAK/STAT	JAK	hop	32080	ncbigene_synonym	6	10
7227	Drosophila melanogaster	Invertebrates	JAK/STAT	JAK	bsk	44801	ncbigene_synonym	6	10
7227	Drosophila melanogaster	Invertebrates	JAK/STAT	STAT	Stat92E	42428	ncbigene_synonym	6	10
7227	Drosophila melanogaster	Invertebrates	JAK	JAK	hop	32080	ncbigene_synonym	6	10
7227	Drosophila melanogaster	Invertebrates	JAK	JAK	bsk	44801	ncbigene_synonym	6	10
7227	Drosophila melanogaster	Invertebrates	STAT	STAT	Stat92E	42428	ncbigene_synonym	6	10
7227	Drosophila melanogaster	Invertebrates	bcl-2	BCL-2	Debcl	53585	ncbigene_synonym	6	10
7227	Drosophila melanogaster	Invertebrates	HK	HK	Hk	31955	ncbigene_symbol	6	10
7227	Drosophila melanogaster	Invertebrates	Porin	PORIN	porin	34500	ncbigene_symbol	6	10
7227	Drosophila melanogaster	Invertebrates	Porin	PORIN	porin	34500	ncbigene_synonym	6	10
7227	Drosophila melanogaster	Invertebrates	FAS	FAS	Fas2	31364	ncbigene_synonym	6	10
7227	Drosophila melanogaster	Invertebrates	FAS	FAS	FASN1	33524	ncbigene_synonym	6	10
7227	Drosophila melanogaster	Invertebrates	FAS	FAS	Fas3	35097	ncbigene_synonym	6	10
7227	Drosophila melanogaster	Invertebrates	FAS	FAS	fand	36514	ncbigene_synonym	6	10
7227	Drosophila melanogaster	Invertebrates	FAS	FAS	tei	36521	ncbigene_synonym	6	10
7227	Drosophila melanogaster	Invertebrates	FAS	FAS	rg	44531	ncbigene_synonym	6	10
7227	Drosophila melanogaster	Invertebrates	FAS	FAS	FASN2	117361	ncbigene_synonym	6	10
7227	Drosophila melanogaster	Invertebrates	FAS	FAS	FASN3	3355111	ncbigene_synonym	6	10
7227	Drosophila melanogaster	Invertebrates	SoCS	SOCS	Socs16D	32760	ncbigene_synonym	6	10
7227	Drosophila melanogaster	Invertebrates	SoCS	SOCS	Socs36E	35085	ncbigene_synonym	6	10
7227	Drosophila melanogaster	Invertebrates	SoCS	SOCS	Socs44A	35786	ncbigene_synonym	6	10
7227	Drosophila melanogaster	Invertebrates	ASK1	ASK1	Ask1	42366	ncbigene_symbol	6	10
7227	Drosophila melanogaster	Invertebrates	ASK1	ASK1	Ask1	42366	ncbigene_synonym	6	10
7227	Drosophila melanogaster	Invertebrates	CASP	CASP	casp	36769	ncbigene_symbol	6	10
7227	Drosophila melanogaster	Invertebrates	CASP	CASP	casp	36769	ncbigene_synonym	6	10
