word	mesh	match	name	chebi
methionine<-homocysteine	mesh:D006710	Homocysteine	homocysteine	chebi:17230
rcystathionine	NA	NA	NA	NA
homoserine	mesh:C088386	NA	NA	NA
methionine	mesh:D008715	NA	NA	NA
cysteine	mesh:D003545	Cysteine	cysteine	chebi:15356
serine	mesh:C047902	NA	NA	NA
glycine	mesh:D005998	Glycine	glycine	chebi:15428
oxaloacetate	mesh:D010071	NA	NA	NA
threonine	mesh:C061951	Gly-Thr	glycyl-threonine	chebi:73920
leucine	mesh:C038361	NA	NA	NA
2-oxoisocaproate	mesh:C013082	NA	NA	NA
pyruvate	mesh:D011773	NA	NA	NA
valine	mesh:C521924	NA	NA	NA
2-oxoisovalerate	mesh:C001505	NA	NA	NA
alanine	mesh:D000409	Alanine	alanine	chebi:16449
AspB	mesh:C108952	Asp-Asp	aspartyl-aspartic acid	chebi:73446
methyl	mesh:C031105	NA	NA	NA
2-oxopentanoate	mesh:C430524	NA	NA	NA
isoleucine	mesh:C043801	NA	NA	NA
2-oxobutanoate	mesh:C005087	NA	NA	NA
asparagine	mesh:C050801	NA	NA	NA
fatty acid	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
acetate	mesh:D000085	Acetates	acetate ester	chebi:47622
NADH+Hoxaloacetate	mesh:D009243	NAD	NAD(+)	chebi:15846
citrate NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
NADH	mesh:D009243	NAD	NAD(+)	chebi:15846
glyoxylate	mesh:D006038	Glyoxylates	glyoxylates	chebi:51704
isocitrate	mesh:D007523	NA	NA	NA
GDP	mesh:D006153	Guanosine Diphosphate	GDP	chebi:17552
succinyl-CoA GTP	mesh:C012046	NA	NA	NA
succinate	mesh:D013386	Succinates	succinate	chebi:26806
FAD	mesh:D005182	Flavin-Adenine Dinucleotide	FAD	chebi:16238
ATP ADP	mesh:D000244	NA	NA	NA
Fe-S	mesh:C111959	NA	NA	NA
Fe	mesh:D007501	Iron	iron atom	chebi:18248
