word	mesh	match	name	chebi
MCLO07059	NA	NA	NA	NA
MOLO07563	NA	NA	NA	NA
MOLO06240	mesh:C570226	NA	NA	NA
MOLO08457	NA	NA	NA	NA
MOLO09029	NA	NA	NA	NA
MOLO09031	NA	NA	NA	NA
MOLO09047	NA	NA	NA	NA
MOLO08457	NA	NA	NA	NA
MOLO07563	NA	NA	NA	NA
MOLO07059	NA	NA	NA	NA
MOLO06240	mesh:C570226	NA	NA	NA
MOL004367	mesh:C468870	NA	NA	NA
MOLO04328MOL005847	mesh:C468870	NA	NA	NA
MOLO09047	NA	NA	NA	NA
MOL004328 MOL003152	mesh:C468870	NA	NA	NA
MOL002714	mesh:C468870	NA	NA	NA
MOLO02773	NA	NA	NA	NA
MOL002714	mesh:C468870	NA	NA	NA
ACPP PRKCB APOD	mesh:C057130	monodechloroaminopyrrolnitrin	4-(2-amino-3-chlorophenyl)pyrrole	chebi:85785
MOL002714	mesh:C468870	NA	NA	NA
O	mesh:D013481	Superoxides	superoxide	chebi:18421
O	mesh:D013481	Superoxides	superoxide	chebi:18421
O	mesh:D013481	Superoxides	superoxide	chebi:18421
