word	mesh	match	name	chebi
Sucrose	mesh:D013395	Sucrose	sucrose	chebi:17992
serine	mesh:C047902	NA	NA	NA
glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
phosphate	mesh:D010710	NA	NA	NA
aspartate	NA	NA	NA	NA
L-aspartyl-4	mesh:C080396	NA	NA	NA
S-adenosylmethionine	mesh:D012436	NA	NA	NA
glyceraldehyde	mesh:D005985	Glyceraldehyde	glyceraldehyde	chebi:5445
3-phosphate	mesh:D010710	NA	NA	NA
dihydroxyacetone	mesh:D004098	Dihydroxyacetone	dihydroxyacetone	chebi:16016
Phosphonooxypyruvate	NA	NA	NA	NA
Methionine	mesh:D008715	NA	NA	NA
L-aspartate-4	NA	NA	NA	NA
semialdehyde	mesh:C009338	NA	NA	NA
S-methylmethionine	mesh:D014814	NA	NA	NA
L-serine	mesh:C047902	NA	NA	NA
Homoserine	mesh:C088386	NA	NA	NA
Acetyl	mesh:C011632	NA	NA	NA
O-phospho	mesh:C033601	NA	NA	NA
homoserine	mesh:C088386	NA	NA	NA
Hydroxypyruvate	mesh:C012375	3-hydroxypyruvic acid	hydroxypyruvic acid	chebi:30841
O-acetyl-L-serine	mesh:C008131	NA	NA	NA
L-homocysteine	mesh:D006710	Homocysteine	homocysteine	chebi:17230
cysteine	mesh:D003545	Cysteine	cysteine	chebi:15356
cystathionine	mesh:D003540	Cystathionine	cystathionine	chebi:17755
Methyl	mesh:C031105	NA	NA	NA
Tetrahydrofolate	mesh:D013763	NA	NA	NA
Sulphide	mesh:C403226	NA	NA	NA
S-methyl-L-methionine	mesh:C038344	NA	NA	NA
S-adenosyl-L-homocysteine	mesh:C052343	NA	NA	NA
methionine	mesh:D008715	NA	NA	NA
Glycine	mesh:D005998	Glycine	glycine	chebi:15428
s-adenosyl	mesh:C025282	NA	NA	NA
Glucuronic acid	mesh:D020723	NA	NA	NA
Monolignol	mesh:C434470	NA	NA	NA
