word	mesh	match	name	chebi
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Pyruvate	mesh:D011773	NA	NA	NA
Su	mesh:C035067	NA	NA	NA
TCA	mesh:C000589078	NA	NA	NA
Acetate	mesh:D000085	Acetates	acetate ester	chebi:47622
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
Iso	mesh:C080501	NA	NA	NA
2-Oxo	mesh:C042744	NA	NA	NA
Su	mesh:C035067	NA	NA	NA
amino acids	mesh:D000596	NA	NA	NA
Amino Acids	mesh:D000596	NA	NA	NA
carbonyl	mesh:C548957	NA	NA	NA
Methyl	mesh:C031105	NA	NA	NA
Methyl-H2MPT	mesh:C073313	NA	NA	NA
Methenyl-H4MPT	mesh:C042416	NA	NA	NA
Formyl	mesh:C053858	NA	NA	NA
Formyl	mesh:C053858	NA	NA	NA
Methylene-H2MPT Methyl-THF	mesh:C091917	NA	NA	NA
Methylene-THF	mesh:C006461	NA	NA	NA
methyl	mesh:C031105	NA	NA	NA
Methenyl-THF	mesh:C006461	NA	NA	NA
Formyl-THF	mesh:C006461	NA	NA	NA
NiFe	mesh:C550717	NA	NA	NA
Pyruvate	mesh:D011773	NA	NA	NA
FAD	mesh:D005182	Flavin-Adenine Dinucleotide	FAD	chebi:16238
FADH	mesh:C058805	FADH2	1,5-dihydro-FAD	chebi:17877
