word	mesh	match	name	chebi
CH	mesh:C103208	NA	NA	NA
aklanonic acid	mesh:C042374	aklanonic acid	aklanonic acid	chebi:31178
methyl ester	mesh:D004952	ester	Esters	chebi:35701
aklaviketone	mesh:C056802	NA	NA	NA
1-Hydroxybisanhydroaklavinone	mesh:C100229	NA	NA	NA
Bisanhydroaklavinone	NA	NA	NA	NA
aklavinone	mesh:C027832	NA	NA	NA
daunorubicin	mesh:D003630	Daunorubicin	daunorubicin	chebi:41977
doxorubicin	mesh:D004317	Doxorubicin	doxorubicin	chebi:28748
carminomycin	mesh:D002360	Carubicin	carminomycin	chebi:31359
cinerubins	mesh:C078932	NA	NA	NA
