word	mesh	match	name	chebi
Fatty acids	NA	fatty acids	fatty acids	chebi:35366
lipids	NA	lipids	lipids	chebi:18059
Fatty acids	NA	fatty acids	fatty acids	chebi:35366
NAD	NA	NAD	adenosine 5'-{3-[1-(3-carbamoylpyridinio)-1,4-anhydro-D-ribitol-5-yl] dihydrogen diphosphate}	chebi:15846
NADH	NA	NADH	adenosine 5'-{3-[1-(3-carbamoyl-1,4-dihydropyridin-1-yl)-1,4-anhydro-D-ribitol-5-yl] diphosphate}	chebi:57945
Acyl-CoA	NA	Acyl-CoA	NA	chebi:17984
Fatty acid	NA	Fatty acid	fatty acids	chebi:35366
Fatty acid	NA	Fatty acid	fatty acids	chebi:35366
Acetyl-CoA	NA	acetyl-CoA	3'-phosphonatoadenosine 5'-(3-{(3R)-4-[(3-{[2-(acetylsulfanyl)ethyl]amino}-3-oxopropyl)amino]-3-hydroxy-2,2-dimethyl-4-oxobutyl} diphosphate)	chebi:57288
ACP	NA	ACP	NA	chebi:13534
NADPH	NA	NADPH	2'-O-phosphonatoadenosine 5'-{3-[1-(3-carbamoyl-1,4-dihydropyridin-1-yl)-1,4-anhydro-D-ribitol-5-yl] diphosphate}	chebi:57783
NADP	NA	NADP	2'-O-phosphonoadenosine 5'-{3-[1-(3-carbamoylpyridinio)-1,4-anhydro-D-ribitol-5-yl] dihydrogen diphosphate}	chebi:18009
ACP	NA	ACP	NA	chebi:13534
acid	NA	acid	acid	chebi:37527
