word	mesh	match	name	chebi
Spenidine	NA	NA	NA	NA
Tricousroyl	NA	NA	NA	NA
NIO sinspoyl-spemidine	mesh:C534713	NA	NA	NA
Phenylalanine	mesh:C119108	Leu-Phe	leucyl-phenylalanine	chebi:73585
Phanylalanine O	mesh:D013481	Superoxides	superoxide	chebi:18421
3(2-Cuboryethanyl)	mesh:C039620	NA	NA	NA
aruloyl-CoA	mesh:C065987	NA	NA	NA
Tyrosine	NA	NA	NA	NA
Scopolin	mesh:C417572	NA	NA	NA
Cafleic acid	mesh:D000596	NA	NA	NA
Ferulic acid	mesh:C004999	NA	NA	NA
Sinapic acid	mesh:C073734	NA	NA	NA
4Hydrosyatyrene	mesh:C082768	NA	NA	NA
choline	mesh:D002794	Choline	choline	chebi:15354
Ciraamoyl CoA	mesh:C065987	NA	NA	NA
CoA	mesh:C065987	NA	NA	NA
Caffeoyl	mesh:C058645	NA	NA	NA
feruloyl CoA	mesh:C119167	feruloyl-CoA	feruloyl-CoA	chebi:14261
O Sinapoyl	mesh:C080229	NA	NA	NA
Feruloyl	mesh:C119167	feruloyl-CoA	feruloyl-CoA	chebi:14261
PCounasoyl	NA	NA	NA	NA
quinic acid	mesh:D011801	NA	NA	NA
Coniferyl	mesh:C010559	coniferol	coniferyl alcohol	chebi:17745
conderidehyde	NA	NA	NA	NA
pCounaraldehyde	mesh:C031128	NA	NA	NA
Sinapaldekyde	NA	NA	NA	NA
Ciraamaldahyde	NA	NA	NA	NA
2-counarisate	mesh:C021591	NA	NA	NA
Flavonoid	mesh:D005419	NA	NA	NA
Coriferyl	NA	NA	NA	NA
gingerol	mesh:C007845	gingerol	gingerol	chebi:10136
Sinapyl	mesh:C533261	NA	NA	NA
Cousarinate O	mesh:D013481	Superoxides	superoxide	chebi:18421
OChevicol O Isochnvicol	mesh:D013481	Superoxides	superoxide	chebi:18421
OEugnol	NA	NA	NA	NA
taoeugnol	NA	NA	NA	NA
alcohol 4D-glocoside	mesh:D000431	Ethanol	ethanol	chebi:16236
guaikcyl lipin	mesh:C088310	NA	NA	NA
Syringyl	mesh:C434469	NA	NA	NA
Syringin	mesh:C028305	NA	NA	NA
Methylehvicol	NA	NA	NA	NA
Methylkugenol	NA	NA	NA	NA
lacomethykugnel	NA	NA	NA	NA
