word	mesh	match	name	chebi
sphingolipid	mesh:D013107	Sphingolipids	sphingolipid	chebi:26739
Serine	mesh:C047902	NA	NA	NA
3-ketosphinganine	mesh:C002882	NA	NA	NA
Ceramide	mesh:D002518	Ceramides	ceramide	chebi:17761
Palmitoyl	mesh:C032023	NA	NA	NA
Sphinganine	mesh:C005682	NA	NA	NA
Dihydroceramide	mesh:C109343	NA	NA	NA
Sphingosine	mesh:D013110	Sphingosine	sphingosine	chebi:16393
acyl CoA	mesh:D000214	NA	NA	NA
Phosphoethanolamine	mesh:C005448	NA	NA	NA
Sphingosine1-phosphate	mesh:C060506	sphingosine 1-phosphate	sphingosine 1-phosphate	chebi:37550
Lactosylceramide	mesh:D007790	Lactosylceramides	beta-D-galactosyl-(1->4)-beta-D-glucosyl-(1<->1)-N-acylsphingosine	chebi:17950
Glucosylceramide	mesh:D005963	D-glucosyl-N-acylsphingosine	Glucosylceramides	chebi:18368
Sphingomyelin-Sphingomyelin	mesh:D013109	NA	NA	NA
Sphingomyelin	mesh:D013109	NA	NA	NA
