organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_match
7227	Drosophila melanogaster	Invertebrates	Ar	AR	ar	44503	ncbigene_symbol	14	14
7227	Drosophila melanogaster	Invertebrates	-CH,-C,H,-	CHC	Chc	32537	ncbigene_symbol	14	14
7227	Drosophila melanogaster	Invertebrates	-CH,-C,H,-	CHC	Chc	32537	ncbigene_synonym	14	14
7227	Drosophila melanogaster	Invertebrates	-CH;-C,H,-	CHC	Chc	32537	ncbigene_symbol	14	14
7227	Drosophila melanogaster	Invertebrates	-CH;-C,H,-	CHC	Chc	32537	ncbigene_synonym	14	14
7227	Drosophila melanogaster	Invertebrates	HN	HN	Hn	38871	ncbigene_symbol	14	14
7227	Drosophila melanogaster	Invertebrates	OC,H5	OC	oc	31802	ncbigene_symbol	14	14
7227	Drosophila melanogaster	Invertebrates	-Br-C,H,-	BR	br	44505	ncbigene_symbol	14	14
7227	Drosophila melanogaster	Invertebrates	-Br-C,H,-	BRC	brc	44506	ncbigene_symbol	14	14
7227	Drosophila melanogaster	Invertebrates	-Br-C,H,-	BRC	brn	31358	ncbigene_synonym	14	14
7227	Drosophila melanogaster	Invertebrates	-Br-C,H,-	BRC	br	44505	ncbigene_synonym	14	14
7227	Drosophila melanogaster	Invertebrates	-Br-C,H,-	BRC	brc	44506	ncbigene_synonym	14	14
7227	Drosophila melanogaster	Invertebrates	-Br-C,H,-	BRH	brh	247928	ncbigene_symbol	14	14
7227	Drosophila melanogaster	Invertebrates	b,Ar	BAR	B-H2	32723	ncbigene_synonym	14	14
7227	Drosophila melanogaster	Invertebrates	b,Ar	BAR	B-H1	32724	ncbigene_synonym	14	14
7227	Drosophila melanogaster	Invertebrates	b,Ar	BAR	hh	42737	ncbigene_synonym	14	14
7227	Drosophila melanogaster	Invertebrates	b,Ar	BAR	NA	44798	ncbigene_synonym	14	14
7227	Drosophila melanogaster	Invertebrates	c,Ar	CAR	car	32947	ncbigene_symbol	14	14
7227	Drosophila melanogaster	Invertebrates	c,Ar	CAR	car	32947	ncbigene_synonym	14	14
7227	Drosophila melanogaster	Invertebrates	sd,Ar=p-N(CH;),-C,H,-	SH	Sh	32780	ncbigene_symbol	14	14
7227	Drosophila melanogaster	Invertebrates	sd,Ar=p-N(CH;),-C,H,-	SD	sd	32536	ncbigene_symbol	14	14
7227	Drosophila melanogaster	Invertebrates	p-NO,-C,H,-	NOC	noc	34847	ncbigene_symbol	14	14
7227	Drosophila melanogaster	Invertebrates	p-NO,-C,H,-	NOC	noc	34847	ncbigene_synonym	14	14
7227	Drosophila melanogaster	Invertebrates	p-NO,-C,H,-	NOC	cu	41339	ncbigene_synonym	14	14
7227	Drosophila melanogaster	Invertebrates	Ar=	AR	ar	44503	ncbigene_symbol	14	14
7227	Drosophila melanogaster	Invertebrates	dps	DPS	Psn	40260	ncbigene_synonym	14	14
7227	Drosophila melanogaster	Invertebrates	CN	CN	cn	35724	ncbigene_symbol	14	14
9606	Homo sapiens	Primates	-CgHs	CGH	HTC2	3342	ncbigene_synonym	3	12
9606	Homo sapiens	Primates	Ar	AR	AR	367	ncbigene_symbol	3	12
9606	Homo sapiens	Primates	-CH,-C,H,-	CHCH	CHURC1	91612	ncbigene_synonym	3	12
9606	Homo sapiens	Primates	-CH,-C,H,-	CHC	CLTC	1213	ncbigene_synonym	3	12
9606	Homo sapiens	Primates	-CH,-C,H,-	CHC	SLC4A1	6521	ncbigene_synonym	3	12
9606	Homo sapiens	Primates	-CH;-C,H,-	CHCH	CHURC1	91612	ncbigene_synonym	3	12
9606	Homo sapiens	Primates	-CH;-C,H,-	CHC	CLTC	1213	ncbigene_synonym	3	12
9606	Homo sapiens	Primates	-CH;-C,H,-	CHC	SLC4A1	6521	ncbigene_synonym	3	12
9606	Homo sapiens	Primates	-CH;-C,H,-	CHH	RMRP	6023	ncbigene_synonym	3	12
9606	Homo sapiens	Primates	b,Ar	BAR	ADRB2	154	ncbigene_synonym	3	12
9606	Homo sapiens	Primates	b,Ar	BAR	NR1H4	9971	ncbigene_synonym	3	12
9606	Homo sapiens	Primates	b,Ar	BAR	BFAR	51283	ncbigene_synonym	3	12
9606	Homo sapiens	Primates	c,Ar	CAR	CASR	846	ncbigene_synonym	3	12
9606	Homo sapiens	Primates	c,Ar	CAR	CXADR	1525	ncbigene_synonym	3	12
9606	Homo sapiens	Primates	c,Ar	CAR	PRKAR1A	5573	ncbigene_synonym	3	12
9606	Homo sapiens	Primates	c,Ar	CAR	SPG7	6687	ncbigene_synonym	3	12
9606	Homo sapiens	Primates	c,Ar	CAR	NR1I3	9970	ncbigene_synonym	3	12
9606	Homo sapiens	Primates	c,Ar	CAR	TRIM13	10206	ncbigene_synonym	3	12
9606	Homo sapiens	Primates	c,Ar	CAR	CXADRP1	653108	ncbigene_synonym	3	12
9606	Homo sapiens	Primates	p-NO,-C,H,-	PNOC	PNOC	5368	ncbigene_symbol	3	12
9606	Homo sapiens	Primates	p-NO,-C,H,-	NOC	NOCT	25819	ncbigene_synonym	3	12
9606	Homo sapiens	Primates	p-NO,-C,H,-	NOC	PRR12	57479	ncbigene_synonym	3	12
9606	Homo sapiens	Primates	Ar=	AR	AR	367	ncbigene_symbol	3	12
9606	Homo sapiens	Primates	HN4	HN4	MTRNR2L4	100463285	ncbigene_synonym	3	12
9606	Homo sapiens	Primates	HCI	HCI	TIMP1	7076	ncbigene_synonym	3	12
9606	Homo sapiens	Primates	HCI	HCI	HEMC	7909	ncbigene_synonym	3	12
9606	Homo sapiens	Primates	HCI/MEOH	HCI	TIMP1	7076	ncbigene_synonym	3	12
9606	Homo sapiens	Primates	HCI/MEOH	HCI	HEMC	7909	ncbigene_synonym	3	12
9606	Homo sapiens	Primates	dps	DPS	PDSS1	23590	ncbigene_synonym	3	12
